y,z
0.0241649,0.00302058
0.0242542,0.00304166
0.0239876,0.00297902
0.0234436,0.0028536
0.0223185,0.00260432
0.0211155,0.00235277
0.0199485,0.00212344
0.0187136,0.00189641
0.0178067,0.00173987
0.0172047,0.00164068
0.01587,0.00143421
0.0141914,0.00120065
0.0132695,0.00108468
0.0131898,0.00107507
0.0136828,0.0011356
0.0153594,0.0013601
0.0164793,0.00152618
0.0170864,0.00162165
0.0180174,0.00177547
0.0185761,0.00187213
0.0190917,0.00196423
0.0194166,0.00202369
0.0197649,0.00208867
0.0198122,0.0020976
0.0184416,0.00184857
0.0158438,0.00143035
0.0125392,0.000998991
0.010041,0.00074687
0.00830632,0.00060228
0.00691543,0.000491744
0.00590739,0.000414073
0.00532614,0.00037022
0.004911,0.000339316
0.00459651,0.000316136
0.00455921,0.0003134
0.00448787,0.000308174
0.00408716,0.000279016
0.00313846,0.000211272
0.00190387,0.000125829
0.000878798,5.72E-05
-2.29E-05,-1.39E-06
-0.00058932,-3.74E-05
-0.000866779,-5.47E-05
-0.00126007,-7.91E-05
-0.00196556,-0.000122085
-0.0024976,-0.000153817
-0.00271441,-0.000166584
-0.00236039,-0.000145688
-0.0017153,-0.000106961
-0.00103837,-6.54E-05
-5.63E-05,-3.53E-06
0.00114555,7.49E-05
0.00245519,0.000163606
0.0035729,0.000242069
0.00419191,0.000286607
0.00434023,0.000297394
0.00421538,0.000288311
0.00428956,0.000293704
0.0050017,0.000346038
0.006224,0.000438248
0.00737949,0.000528189
0.00858416,0.000624829
0.0106014,0.000797919
0.0142989,0.00121474
0.0183149,0.00182653
0.0211974,0.00236941
0.0233761,0.00283827
0.024845,0.0031832
0.0257786,0.00341465
0.0265365,0.00360957
0.0273514,0.00382622
0.0281739,0.00405242
0.0284356,0.00412608
0.0284699,0.00413582
0.0284953,0.00414306
0.0283082,0.00409009
0.0273962,0.00383835
0.0262225,0.00352804
0.0251818,0.00326561
0.0242477,0.00304011
0.0228253,0.00271493
0.0213565,0.00240194
0.0198221,0.00209947
0.0180635,0.00178332
0.0158137,0.00142591
0.0133935,0.00109978
0.0113813,0.000874254
0.00978755,0.000724782
0.00891836,0.000652159
0.00853734,0.000621018
0.00817214,0.000591447
0.00763072,0.000548102
0.00699059,0.000497617
0.00678125,0.000481287
0.00705424,0.0005026
0.00740756,0.000530408
0.00780285,0.000561818
0.0085,0.000617982
0.010098,0.000751917
0.0125201,0.000996826
0.0144386,0.00123323
0.0152333,0.00134221
0.0149115,0.00129729
0.0149487,0.00130244
0.0158293,0.0014282
0.0165715,0.00154042
0.0163204,0.00150182
0.0160179,0.00145618
0.0162873,0.00149679
0.0168585,0.00158535
0.0172645,0.00165037
0.0176622,0.00171572
0.0187963,0.00191111
0.0200295,0.00213891
0.020803,0.00228994
0.0209718,0.00232376
0.0204785,0.0022258
0.0192961,0.00200151
0.0191392,0.00197285
0.0199046,0.0021151
0.0204815,0.00222639
0.0206801,0.00226552
0.0207634,0.00228205
0.0203654,0.00220371
0.0193631,0.00201382
0.0181002,0.0017896
0.0166431,0.00155157
0.0140483,0.00118208
0.0110648,0.000842533
0.0089903,0.000658072
0.00772509,0.000555614
0.00669282,0.000474415
0.00548785,0.000382352
0.00422624,0.0002891
0.0029369,0.000197113
0.00163303,0.000107496
0.000545513,3.54E-05
-1.00E-04,-6.32E-06
-0.000517646,-3.28E-05
-0.000612864,-3.88E-05
-0.000281198,-1.79E-05
0.00027709,1.79E-05
0.000612952,3.98E-05
0.000308598,2.00E-05
-0.000155923,-9.89E-06
-0.000356754,-2.27E-05
-0.000416423,-2.64E-05
-7.83E-05,-4.93E-06
0.000769497,5.00E-05
0.00158263,0.000104101
0.00228297,0.000151739
0.00313225,0.000210835
0.00428563,0.000293418
0.00566214,0.000395487
0.00694699,0.000494209
0.00802881,0.000579914
0.00906849,0.000664513
0.0105263,0.000790891
0.0125002,0.00099457
0.014456,0.00123555
0.0160659,0.00146336
0.0173768,0.00166866
0.0184572,0.00185128
0.0196757,0.00207192
0.0204048,0.0022114
0.0206021,0.00225011
0.0205004,0.00223011
0.0202764,0.00218643
0.0197965,0.00209464
0.0197728,0.00209017
0.0204269,0.00221571
0.0209755,0.0023245
0.0209172,0.00231279
0.0207203,0.00227349
0.0204009,0.00221063
0.0206992,0.00226931
0.0213308,0.00239667
0.0216639,0.00246553
0.0219615,0.00252807
0.02228,0.00259604
0.0220143,0.00253925
0.0207251,0.00227445
0.0184504,0.0018501
0.0161887,0.00148185
0.0148504,0.00128889
0.0143108,0.00121631
0.0145516,0.00124832
0.0151487,0.00133029
0.0149004,0.00129576
0.0136083,0.0011263
0.0120134,0.000940662
0.010997,0.000835874
0.0107283,0.000809919
0.0109833,0.000834524
0.0113965,0.000875801
0.0116503,0.000902017
0.0117939,0.00091714
0.0115508,0.000891664
0.0105677,0.00079476
0.00947315,0.000698107
0.00839462,0.000609429
0.00748634,0.000536643
0.00689835,0.000490411
0.00666705,0.000472416
0.0066367,0.000470062
0.0063348,0.000446756
0.00572008,0.000399867
0.00502633,0.000347866
0.00448597,0.000308035
0.00423485,0.000289725
0.00417748,0.00028556
0.00413694,0.000282621
0.00391495,0.000266584
0.0035468,0.000240208
0.00331917,0.000224036
0.00317787,0.00021405
0.0029015,0.000194635
0.00289369,0.000194089
0.00354643,0.000240182
0.00446294,0.000306351
0.00536929,0.000373452
0.00650294,0.000459713
0.00796947,0.000575152
0.010014,0.000744489
0.0131383,0.00106889
0.0171247,0.00162779
0.0200878,0.00215006
0.0223646,0.00261427
0.024042,0.00299175
0.0252699,0.00328737
0.0263777,0.00356822
0.0278467,0.00396151
0.0284219,0.00412221
0.02856,0.00416153
0.0284687,0.00413548
0.0281102,0.00403463
0.0274139,0.00384314
0.0269071,0.00370719
0.0262954,0.00354687
0.0254488,0.0033318
0.0246134,0.00312725
0.0238692,0.00295145
0.0232084,0.00280038
0.022699,0.0026871
0.0224094,0.00262397
0.021971,0.00253007
0.0204207,0.00221451
0.01774,0.00172869
0.0151178,0.00132596
0.0136981,0.00113752
0.0132414,0.00108128
0.0127089,0.00101842
0.0112575,0.00086173
0.00966166,0.000714015
0.00855067,0.000622102
0.00772601,0.000555687
0.00686096,0.000487494
0.00600161,0.000421246
0.0052046,0.000361136
0.00440251,0.000301936
0.00347927,0.0002354
0.00272298,0.000182175
0.00215392,0.000142887
0.00251318,0.000167615
0.00303997,0.000204344
0.00322967,0.000217707
0.00328751,0.000221795
0.00402566,0.000274569
0.00517655,0.000359044
0.00624994,0.000440237
0.00690261,0.000490743
0.00706237,0.000503237
0.00709179,0.000505543
0.0068415,0.000485978
0.00624467,0.000439833
0.00574033,0.0004014
0.00569556,0.000398013
0.00632308,0.000445854
0.00743359,0.000532467
0.00891733,0.000652074
0.0110912,0.00084514
0.0142848,0.00121289
0.0181423,0.00179679
0.0210872,0.00234704
0.0234773,0.00286128
0.0255899,0.00336711
0.0271539,0.00377305
0.0280283,0.0040118
0.0281179,0.00403676
0.0278712,0.00396829
0.027379,0.00383369
0.026407,0.00357583
0.025253,0.00328318
0.024082,0.00300111
0.0224577,0.00263442
0.0197075,0.00207787
0.0157801,0.00142096
0.0113512,0.000871197
0.0089975,0.000658665
0.00806909,0.000583151
0.00772168,0.000555342
0.00723184,0.000516547
0.0066547,0.000471458
0.00610482,0.000429125
0.00575597,0.000402584
0.00564847,0.000394455
0.00553648,0.000386011
0.00524346,0.000364038
0.00487485,0.000336641
0.00461848,0.000317748
0.0047241,0.000325516
0.00526662,0.000365768
0.00578276,0.000404613
0.00624229,0.00043965
0.00662895,0.000469462
0.00707529,0.00050425
0.00780938,0.000562339
0.0087345,0.000637094
0.00970106,0.000717371
0.0107436,0.000811374
0.0120134,0.000940656
0.0135907,0.0011241
0.0159732,0.00144952
0.0185116,0.0018608
0.0198865,0.00211167
0.0199595,0.00212553
0.0195425,0.00204703
0.0197519,0.00208622
0.0204677,0.0022237
0.021009,0.00233124
0.0211638,0.00236258
0.0211032,0.00235027
0.0213189,0.00239423
0.0218533,0.00250521
0.0223201,0.00260467
0.0223469,0.00261044
0.0219267,0.00252071
0.0214168,0.00241432
0.0211023,0.00235009
0.0213509,0.00240078
0.0218899,0.00251292
0.0220726,0.00255166
0.0215349,0.00243871
0.0205987,0.00224945
0.019474,0.00203431
0.0173719,0.00166785
0.0140577,0.0011833
0.0115876,0.00089548
0.00977826,0.000723983
0.0085899,0.000625296
0.00756702,0.00054304
0.00639142,0.000451113
0.00510384,0.000353628
0.00376956,0.000256135
0.00249347,0.000166251
0.00159473,0.000104915
0.0011806,7.72E-05
0.000993093,6.48E-05
0.00104743,6.84E-05
0.00128949,8.45E-05
0.00165564,0.000109021
0.00204361,0.000135346
0.00256589,0.000171265
0.00336937,0.000227594
0.0043708,0.000299622
0.0052822,0.000366932
0.00607213,0.000426627
0.00696045,0.000495261
0.00798428,0.00057634
0.00928499,0.00068242
0.010801,0.000816869
0.0124936,0.000993819
0.0140709,0.001185
0.0146266,0.00125842
0.0151651,0.0013326
0.016242,0.00148991
0.0171368,0.00162973
0.0170918,0.0016225
0.0164482,0.00152139
0.0171406,0.00163034
0.0189117,0.00193176
0.0205691,0.00224361
0.0219793,0.00253184
0.0233994,0.00284356
0.0241266,0.00301158
0.0240094,0.00298413
0.0234736,0.00286043
0.0229107,0.00273384
0.0223253,0.00260578
0.022099,0.00255727
0.0225652,0.00265782
0.0231418,0.0027854
0.023548,0.00287742
0.0238479,0.0029465
0.023343,0.00283075
0.0218386,0.00250212
0.0201061,0.00215357
0.017914,0.00175794
0.0134483,0.0011065
0.0102082,0.000761772
0.00831047,0.000602616
0.00713737,0.00050912
0.0064898,0.000458699
0.00634704,0.000447697
0.00646365,0.00045668
0.00667896,0.000473339
0.0068633,0.000487677
0.00703822,0.000501345
0.00731986,0.000523481
0.0077423,0.000556986
0.00825578,0.000598195
0.00896502,0.000655993
0.0100192,0.000744948
0.0115996,0.000896727
0.0136988,0.0011376
0.0146826,0.00126599
0.0155275,0.0013842
0.0162379,0.00148929
0.0157784,0.00142072
0.0145226,0.00124444
0.0135982,0.00112504
0.0131638,0.00107195
0.0125099,0.000995663
0.0115525,0.000891838
0.0108712,0.000823629
0.01032,0.000771889
0.00987472,0.000732314
0.00909367,0.00066659
0.00805081,0.000581681
0.00711705,0.000507525
0.00631469,0.00044521
0.00572507,0.000400245
0.00546279,0.000380469
0.00555868,0.000387683
0.00609683,0.000428514
0.00715938,0.000510848
0.0080327,0.000580226
0.00894019,0.000653952
0.0104538,0.000784168
0.0126403,0.00101053
0.0156544,0.00140258
0.0182963,0.00182331
0.02016,0.00216395
0.0217568,0.00248496
0.0232253,0.00280416
0.0243393,0.0030618
0.0248611,0.00318712
0.0247605,0.00316273
0.0245315,0.00310763
0.0245367,0.00310888
0.0242316,0.00303633
0.0237008,0.0029125
0.0229533,0.00274331
0.022282,0.00259646
0.0220598,0.00254892
0.0224582,0.00263455
0.0232139,0.0028016
0.0235473,0.00287726
0.0230961,0.00277515
0.0216425,0.00246108
0.0189896,0.00194576
0.0166975,0.00156004
0.0151736,0.00133379
0.0133964,0.00110014
0.0110768,0.000843716
0.0090073,0.000659472
0.00734618,0.000525559
0.00593626,0.00041627
0.00482795,0.000333175
0.00419701,0.000286978
0.00386047,0.000262664
0.00334001,0.000225513
0.00285441,0.000191342
0.00240076,0.000159849
0.00186877,0.000123445
0.00159371,0.000104846
0.00227671,0.000151309
0.00323608,0.000218159
0.00412545,0.000281788
0.0049951,0.000345549
0.00576163,0.000403013
0.00614883,0.00043249
0.00666002,0.000471871
0.007098,0.00050603
0.00734216,0.000525242
0.00773143,0.000556119
0.00833872,0.000604902
0.00916673,0.000672625
0.00951349,0.000701493
0.00899859,0.000658755
0.00817653,0.0005918
0.00755792,0.000542318
0.00708593,0.000505084
0.00658983,0.000466432
0.00609919,0.000428694
0.00573205,0.000400773
0.00546248,0.000380446
0.00528925,0.00036746
0.0054157,0.000376933
0.00577555,0.000404067
0.00601433,0.000422216
0.00605272,0.000425145
0.00646357,0.000456675
0.00730454,0.000522273
0.00836443,0.000606983
0.00950937,0.000701146
0.0106667,0.000804078
0.0110101,0.000837151
0.0110883,0.000844852
0.0109264,0.000828982
0.0104969,0.00078816
0.0104661,0.000785301
0.0109125,0.000827634
0.0119702,0.000935995
0.0135701,0.00112155
0.015463,0.00137491
0.0174808,0.0016857
0.0196564,0.0020683
0.0214222,0.00241544
0.0224613,0.0026352
0.0231818,0.00279438
0.0238409,0.00294488
0.0243876,0.00307329
0.0245671,0.00311615
0.0243873,0.00307322
0.0237986,0.00293509
0.0227411,0.00269635
0.0218494,0.00250439
0.0214022,0.00241132
0.0215262,0.00243692
0.0218614,0.00250693
0.0221092,0.00255946
0.0224895,0.00264134
0.0226724,0.00268126
0.0226612,0.00267881
0.0225174,0.0026474
0.0222543,0.0025905
0.0217433,0.00248212
0.0206376,0.00225712
0.0184884,0.00185675
0.0158617,0.00143299
0.013713,0.00113939
0.0113918,0.000875327
0.0095519,0.000704725
0.00862013,0.000627759
0.00824885,0.000597636
0.0081496,0.00058963
0.00840505,0.000610274
0.00913922,0.000670351
0.00978784,0.000724807
0.0097085,0.000718006
0.00944036,0.000695362
0.00998956,0.000742341
0.0112356,0.000859526
0.012096,0.000949639
0.0116325,0.000900155
0.0102964,0.000769743
0.00907456,0.000665013
0.00829515,0.000601377
0.00791382,0.000570692
0.00793388,0.000572299
0.00823241,0.000596308
0.00867401,0.000632154
0.00954321,0.000703993
0.0108291,0.000819566
0.0120515,0.000944792
0.0125076,0.00099541
0.0125228,0.000997129
0.0134599,0.00110792
0.0165336,0.00153456
0.0192378,0.00199084
0.0204715,0.00222444
0.0207664,0.00228265
0.0202076,0.00217312
0.0182231,0.00181068
0.0152222,0.00134064
0.0125281,0.000997733
0.0104046,0.000779629
0.0085921,0.000625476
0.00751081,0.000538581
0.00680277,0.000482962
0.0063329,0.00044661
0.00615314,0.00043282
0.00620496,0.000436788
0.00633832,0.000447026
0.00627908,0.000442474
0.00621731,0.000437735
0.00633824,0.00044702
0.00636694,0.000449228
0.00615867,0.000433243
0.00596367,0.000418356
0.00566278,0.000395535
0.00528209,0.000366925
0.00515711,0.000357595
0.00509517,0.000352983
0.00484325,0.000334305
0.00443908,0.000304607
0.00423899,0.000290026
0.00462702,0.000318376
0.00549644,0.000382998
0.00652801,0.00046165
0.007584,0.000544388
0.00873901,0.000637463
0.00980822,0.000726562
0.0101665,0.000758026
0.0114205,0.000878254
0.0137648,0.00114591
0.0156777,0.00140599
0.0166508,0.00155276
0.0174519,0.00168096
0.0175616,0.00169903
0.0163269,0.00150282
0.0137405,0.00114284
0.0120645,0.0009462
0.0122295,0.000964295
0.0136741,0.00113451
0.0164802,0.00152631
0.0185372,0.00186529
0.0189593,0.00194031
0.0190788,0.00196188
0.019777,0.00209096
0.0208765,0.00230463
0.022132,0.00256431
0.023083,0.00277222
0.0233239,0.00282642
0.0230376,0.00276209
0.0219807,0.00253212
0.0205561,0.00224105
0.0188979,0.00192927
0.0157983,0.00142364
0.0137621,0.00114557
0.0125646,0.00100188
0.0113713,0.000873242
0.0104041,0.000779583
0.00970175,0.000717429
0.00868635,0.000633161
0.00792188,0.000571337
0.0076069,0.000546207
0.00752581,0.00053977
0.00741983,0.000531378
0.00736386,0.000526955
0.0073641,0.000526974
0.00764103,0.000548921
0.00838434,0.000608596
0.00954982,0.00070455
0.0108817,0.000824649
0.0124775,0.000991997
0.0149078,0.00129678
0.0171887,0.0016381
0.0181179,0.00179261
0.0184024,0.00184173
0.017993,0.00177133
0.0168956,0.00159122
0.0148439,0.001288
0.0122897,0.000970957
0.0108485,0.000821437
0.0100728,0.000749684
0.00954951,0.000704524
0.00881466,0.000643654
0.00798927,0.00057674
0.00738672,0.000528761
0.0062957,0.00044375
0.0050848,0.000352212
0.00422084,0.000288708
0.00372355,0.000252837
0.00338752,0.000228881
0.00320205,0.000215756
0.00305272,0.000205239
0.00282696,0.000189425
0.00271149,0.000181376
0.00294507,0.000197685
0.00332254,0.000224275
0.00381904,0.000259687
0.00443655,0.000304422
0.00524631,0.00036425
0.00624989,0.000440233
0.00743258,0.000532386
0.00888476,0.000649401
0.0104936,0.000787857
0.011862,0.000924384
0.012788,0.00102758
0.013522,0.00111558
0.0136884,0.00113631
0.0136833,0.00113566
0.014473,0.00123781
0.0161285,0.00147276
0.0171793,0.00163659
0.017659,0.00171518
0.0171551,0.00163269
0.015477,0.00137693
0.0143295,0.00121877
0.0149679,0.00130509
0.0147581,0.00127627
0.0140861,0.00118697
0.0133577,0.0010954
0.0120975,0.000949796
0.0105209,0.000790389
0.00932227,0.000685517
0.00858514,0.000624909
0.00787391,0.000567497
0.00717901,0.000512391
0.00701127,0.000499235
0.0071878,0.000513082
0.00760959,0.000546422
0.00830048,0.000601808
0.00917027,0.000672918
0.00987281,0.000732149
0.011053,0.000841373
0.0133982,0.00110036
0.0169396,0.00159821
0.0194439,0.00202874
0.0206999,0.00226944
0.0217219,0.00247764
0.0223641,0.00261416
0.0224392,0.00263042
0.0222321,0.00258574
0.0222529,0.0025902
0.0224359,0.00262971
0.0229387,0.00274006
0.0233507,0.00283249
0.0234311,0.00285075
0.0235494,0.00287775
0.0239335,0.00296641
0.024072,0.00299876
0.0237392,0.00292136
0.0231967,0.00279772
0.02289,0.00272924
0.0228514,0.0027207
0.0230892,0.00277361
0.0230838,0.0027724
0.0223482,0.00261073
0.0207076,0.00227098
0.0186035,0.00187696
0.0158347,0.001429
0.0136609,0.00113286
0.0126857,0.00101575
0.0118359,0.000921601
0.0106239,0.000800036
0.00949206,0.000699693
0.00815338,0.000589935
0.00714683,0.000509863
0.00677586,0.000480867
0.00675041,0.000478888
0.00691448,0.00049167
0.00729407,0.000521448
0.00770957,0.000554377
0.00800736,0.000578192
0.00849633,0.000617684
0.00961916,0.000710408
0.0112328,0.000859247
0.0126565,0.00101239
0.0134714,0.00110935
0.0138154,0.0011523
0.0139035,0.0011635
0.0118769,0.000925974
0.00945453,0.000696548
0.00811592,0.000586918
0.00764611,0.000549325
0.00761793,0.000547084
0.00737429,0.000527779
0.00701179,0.000499276
0.00682527,0.000484713
0.00675568,0.000479298
0.00662359,0.000469046
0.00658447,0.000466017
0.00677161,0.000480537
0.00718052,0.00051251
0.00779252,0.000560993
0.00862076,0.000627811
0.00945104,0.000696256
0.0107743,0.000814311
0.012786,0.00102734
0.0145018,0.00124165
0.0157704,0.00141955
0.0169801,0.00160464
0.017796,0.00173808
0.0179412,0.00176253
0.0174614,0.00168251
0.0164211,0.00151723
0.0155487,0.00138726
0.0147338,0.00127296
0.0134057,0.00110127
0.0121294,0.00095329
0.0117904,0.000916763
0.0116199,0.000898846
0.0116332,0.000900229
0.0122129,0.000962461
0.0129792,0.00104998
0.0128337,0.0010329
0.0128355,0.0010331
0.0128834,0.00103871
0.0125098,0.00099565
0.011465,0.000882819
0.0100386,0.000746658
0.00908635,0.000665986
0.00836926,0.000607375
0.0079906,0.000576847
0.00790385,0.000569893
0.00766529,0.000550851
0.00735573,0.000526313
0.00741852,0.000531275
0.0078912,0.000568881
0.00850805,0.000618636
0.00905043,0.000663024
0.00942078,0.000693726
0.00942225,0.000693848
0.00917216,0.000673074
0.00898093,0.000657301
0.00901245,0.000659895
0.00942,0.00069366
0.0102094,0.000761883
0.0111483,0.000850801
0.0124741,0.000991618
0.0147987,0.00128181
0.0172014,0.00164015
0.0185347,0.00186484
0.01982,0.00209907
0.0211159,0.00235286
0.0218704,0.00250883
0.0223173,0.00260406
0.0226151,0.00266871
0.0222587,0.00259145
0.0214309,0.00241724
0.0209433,0.00231804
0.021064,0.00234234
0.0212921,0.00238874
0.0211274,0.00235518
0.0207509,0.00227957
0.0202797,0.00218707
0.0192265,0.00198876
0.0180635,0.00178333
0.0163434,0.00150534
0.0142489,0.00120818
0.0124363,0.000987357
0.0106978,0.000807023
0.00912432,0.000669121
0.00780213,0.00056176
0.00667683,0.000473174
0.00580116,0.000406008
0.00533641,0.000370989
0.00518038,0.000359329
0.00504911,0.000349559
0.00480956,0.000331817
0.00455961,0.000313429
0.00444953,0.000305371
0.00442043,0.000303245
0.00454252,0.000312177
0.00451138,0.000309895
0.00425179,0.000290956
0.00398595,0.000271703
0.00365536,0.000247958
0.00355229,0.0002406
0.00370236,0.00025132
0.00401401,0.000273728
0.00461116,0.000317211
0.0056509,0.000394638
0.00683768,0.00048568
0.00780945,0.000562345
0.00859395,0.000625626
0.00975381,0.000721884
0.0118815,0.000926469
0.0150174,0.00131196
0.0170196,0.00161095
0.0178295,0.00174369
0.0186817,0.00189076
0.0187807,0.00190833
0.0187966,0.00191117
0.0191538,0.0019755
0.0194462,0.00202916
0.0194203,0.00202437
0.0194355,0.00202719
0.0193558,0.00201247
0.0187927,0.00191047
0.0176818,0.00171897
0.0168641,0.00158625
0.0175802,0.0017021
0.0184108,0.00184318
0.0192115,0.00198602
0.0197918,0.00209374
0.0201046,0.00215329
0.0199175,0.00211754
0.0181714,0.00180179
0.015276,0.00134825
0.0124792,0.000992192
0.0106021,0.000797988
0.00957998,0.000707094
0.00887405,0.000648522
0.00832313,0.00060364
0.0075556,0.000542134
0.00659025,0.000466464
0.00579235,0.00040534
0.00536181,0.000372891
0.00530389,0.000368555
0.00502262,0.000347591
0.00421311,0.000288147
0.00336311,0.00022715
0.00307704,0.000206949
0.0027192,0.000181912
0.00220654,0.000146492
