y,z
0.00698467,0.000497154
0.00619704,0.000436181
0.00573752,0.000401187
0.00582647,0.000407928
0.00614667,0.000432325
0.00674684,0.000478611
0.00747875,0.000536041
0.00799394,0.000577114
0.00824841,0.0005976
0.00846324,0.000614996
0.00890634,0.000651171
0.0096869,0.000716163
0.0105043,0.000788848
0.011037,0.000839792
0.0112159,0.000857551
0.0110868,0.000844703
0.0114115,0.000877336
0.0124891,0.000993307
0.0137441,0.0011433
0.0145409,0.00124689
0.0148412,0.00128762
0.0151279,0.00132738
0.0156608,0.00140352
0.0166373,0.00155066
0.01729,0.00165451
0.0173034,0.00165668
0.018289,0.00182205
0.0195345,0.00204555
0.0200978,0.00215198
0.0200449,0.00214184
0.0193938,0.00201949
0.0185073,0.00186004
0.0174414,0.00167923
0.0147289,0.00127228
0.011548,0.000891371
0.00945236,0.000696367
0.00791867,0.00057108
0.0067972,0.000482528
0.00593837,0.00041643
0.00540027,0.000375775
0.00542261,0.000377451
0.00549993,0.000383261
0.00551028,0.000384039
0.00569804,0.000398201
0.00570178,0.000398483
0.00567859,0.00039673
0.00587493,0.000411607
0.00618671,0.000435391
0.0066294,0.000469497
0.00714364,0.000509612
0.00767033,0.000551252
0.00843831,0.000612973
0.00925465,0.000679904
0.00995521,0.00073933
0.0109735,0.000833572
0.0123393,0.000976479
0.0138701,0.00115925
0.0154878,0.00137849
0.0172671,0.0016508
0.0197108,0.00207849
0.0218292,0.00250015
0.0226105,0.00266771
0.0223772,0.00261699
0.0214221,0.00241542
0.0200388,0.00214067
0.0185731,0.00187159
0.0167556,0.00156915
0.0150556,0.00131728
0.0142421,0.00120729
0.0136034,0.00112568
0.0135835,0.00112321
0.0135283,0.00111637
0.011853,0.000923426
0.0101063,0.000752653
0.00879054,0.000641679
0.00775569,0.000558053
0.00704662,0.000502003
0.00673131,0.000477404
0.00668736,0.000473992
0.00669452,0.000474547
0.00674957,0.000478824
0.0067724,0.000480598
0.00673367,0.000477587
0.00673987,0.00047807
0.00678911,0.000481898
0.00691163,0.000491447
0.00719124,0.000513352
0.00768181,0.000552166
0.00822045,0.000595343
0.00867484,0.000632221
0.00904818,0.000662839
0.00899817,0.00065872
0.0089921,0.00065822
0.0095454,0.000704178
0.0100947,0.000751627
0.0105712,0.000795084
0.0111075,0.000846752
0.0117346,0.000910868
0.0123354,0.000976047
0.013062,0.00105978
0.0138961,0.00116256
0.0143464,0.00122101
0.0145297,0.0012454
0.01445,0.00123474
0.0137089,0.00113888
0.0119012,0.000928575
0.0101752,0.000758806
0.00924546,0.000679142
0.00908214,0.000665639
0.00912368,0.000669068
0.00916673,0.000672625
0.00926198,0.000680512
0.00924966,0.000679491
0.00865113,0.000630287
0.0077873,0.000560576
0.00726203,0.000518923
0.00710178,0.000506327
0.00709198,0.000505558
0.00710366,0.000506474
0.00726991,0.000519544
0.0075467,0.000541428
0.00793621,0.000572486
0.00850532,0.000618414
0.00923194,0.000678022
0.0100421,0.000746968
0.0110633,0.000842385
0.0128778,0.00103804
0.0160382,0.00145921
0.0187935,0.00191062
0.020074,0.00214741
0.0203081,0.00219258
0.0200628,0.00214527
0.0199856,0.00213051
0.0205149,0.00223294
0.0216116,0.00245463
0.0228309,0.00271617
0.0236642,0.00290406
0.0238794,0.00295382
0.0239179,0.00296278
0.0238173,0.00293942
0.0233653,0.0028358
0.0227067,0.0026888
0.0215113,0.00243383
0.0195835,0.00205468
0.0178498,0.00174711
0.0162506,0.00149121
0.0147195,0.00127101
0.0135385,0.00111762
0.0128007,0.00102905
0.0119543,0.000934281
0.0110553,0.000841592
0.0105818,0.000796081
0.0107238,0.000809491
0.0113398,0.000870035
0.0124034,0.000983658
0.0145019,0.00124167
0.0163109,0.00150037
0.0174485,0.00168039
0.0187597,0.00190461
0.0197067,0.00207772
0.0204106,0.00221254
0.0211056,0.00235076
0.0216926,0.00247151
0.0223442,0.00260987
0.0226147,0.00266864
0.0220219,0.00254087
0.0208105,0.00229144
0.0189826,0.0019445
0.0161568,0.00147703
0.0128312,0.0010326
0.0101941,0.0007605
0.00847553,0.000615994
0.00749813,0.000537576
0.00699555,0.000498005
0.00657186,0.000465041
0.00619232,0.00043582
0.00598343,0.000419861
0.00574497,0.000401751
0.00529466,0.000367865
0.00449697,0.000308841
0.00331037,0.000223414
0.00213698,0.000141727
0.00110178,7.20E-05
0.000148126,9.61E-06
-0.000537532,-3.41E-05
-0.00100436,-6.33E-05
-0.00150654,-9.42E-05
-0.00224197,-0.000138641
-0.00284154,-0.000174028
-0.00313887,-0.000191307
-0.00305619,-0.00018652
-0.00248839,-0.000153272
-0.00185219,-0.00011525
-0.00118431,-7.45E-05
-0.000258343,-1.64E-05
0.000869925,5.66E-05
0.00211941,0.000140525
0.00329743,0.000222497
0.00409673,0.000279709
0.0044709,0.000306933
0.00452977,0.000311242
0.00447852,0.00030749
0.00470703,0.000324259
0.00550335,0.000383518
0.00670721,0.000475532
0.00788175,0.000568124
0.00908703,0.000666042
0.0108347,0.000820108
0.0139488,0.00116929
0.0175357,0.00169475
0.020166,0.0021651
0.0222574,0.00259118
0.0238811,0.00295422
0.0249444,0.0032074
0.0255854,0.00336597
0.0260778,0.00349084
0.0266684,0.00364413
0.0271795,0.0037799
0.0276836,0.00391667
0.0284227,0.00412242
0.0284666,0.00413489
0.0284701,0.00413586
0.028268,0.0040788
0.0274099,0.00384207
0.0263653,0.00356498
0.0253849,0.00331588
0.0246767,0.00314249
0.0236432,0.00289924
0.0224149,0.00262515
0.0211924,0.00236839
0.0197324,0.00208257
0.0177979,0.00173839
0.0151473,0.0013301
0.0126475,0.00101135
0.0108153,0.000818239
0.00946129,0.000697114
0.00858671,0.000625037
0.00821385,0.00059481
0.00799484,0.000577187
0.00769459,0.000553183
0.00722361,0.000515899
0.00669371,0.000474485
0.00657632,0.000465387
0.00689914,0.000490473
0.00732826,0.000524145
0.00776591,0.000558869
0.00833421,0.000604536
0.00942498,0.000694076
0.0115908,0.000895817
0.01414,0.00119395
0.0160429,0.00145992
0.0167806,0.00157308
0.0167261,0.00156453
0.0169853,0.00160548
0.0178957,0.00175484
0.0188344,0.00191792
0.0190315,0.00195333
0.0188081,0.00191323
0.0187072,0.00189527
0.0189479,0.00193826
0.0193279,0.00200735
0.019605,0.00205867
0.0198176,0.00209861
0.0204206,0.00221448
0.0210736,0.0023443
0.0214744,0.0024262
0.0215071,0.00243298
0.0210905,0.00234771
0.0199538,0.00212446
0.0184347,0.00184735
0.0181376,0.00179599
0.0185591,0.00186914
0.0187719,0.00190677
0.0185197,0.00186222
0.0181244,0.00179372
0.017384,0.00166984
0.0160206,0.00145659
0.0143385,0.00121996
0.0130913,0.00106327
0.0120536,0.000945019
0.0107154,0.000808693
0.0091868,0.000674285
0.00796114,0.000574484
0.00712216,0.000507926
0.00643088,0.000454153
0.00558164,0.000389413
0.00458718,0.000315451
0.00359547,0.00024368
0.00259503,0.000173285
0.0016309,0.000107352
0.000888301,5.78E-05
0.000493387,3.20E-05
0.000222589,1.44E-05
6.49E-05,4.25E-06
0.000189129,1.22E-05
0.000584003,3.79E-05
0.00107128,6.99E-05
0.00132608,8.69E-05
0.0011828,7.73E-05
0.000890473,5.80E-05
0.000475172,3.08E-05
0.000114538,7.44E-06
0.000211183,1.37E-05
0.000711985,4.63E-05
0.00131698,8.63E-05
0.00185336,0.000122399
0.00240555,0.000160179
0.00319985,0.000215601
0.00427834,0.000292888
0.0055553,0.000387428
0.00685906,0.000487346
0.00818138,0.000592191
0.00958415,0.000707446
0.0113356,0.000869615
0.0134239,0.00110351
0.0153733,0.00136208
0.0167124,0.00156238
0.0178603,0.00174888
0.0188189,0.00191515
0.0195499,0.00204842
0.0201942,0.00217054
0.0204472,0.00221969
0.0203223,0.00219534
0.019945,0.00212278
0.0195229,0.00204339
0.0189055,0.00193064
0.0182671,0.00181827
0.0183438,0.00183153
0.0189684,0.00194195
0.0192312,0.00198962
0.018795,0.00191088
0.018219,0.00180997
0.017549,0.00169694
0.0174299,0.00167734
0.0182765,0.00181988
0.0188827,0.00192656
0.0191557,0.00197585
0.0193665,0.00201445
0.019453,0.00203042
0.018698,0.00189365
0.0164281,0.0015183
0.0130194,0.00105473
0.0109426,0.000830556
0.0100351,0.000746347
0.00977643,0.000723825
0.00987538,0.000732372
0.0103434,0.00077402
0.0108605,0.000822595
0.0109729,0.000833516
0.0106399,0.000801546
0.0101257,0.000754387
0.00978612,0.000724659
0.00987243,0.000732116
0.0104255,0.000781552
0.0113334,0.000869394
0.0124136,0.000984805
0.0134725,0.00110948
0.0145637,0.00124995
0.0150851,0.00132139
0.014521,0.00124423
0.0134764,0.00110995
0.0120639,0.000946143
0.0106706,0.000804441
0.00975136,0.000721673
0.00934298,0.000687239
0.00929898,0.000683582
0.0092491,0.000679444
0.00867978,0.000632625
0.00780751,0.00056219
0.00696948,0.000495967
0.00630726,0.000444639
0.00586417,0.000410789
0.00557855,0.00038918
0.00534361,0.000371528
0.00504972,0.000349604
0.00459645,0.000316131
0.00413254,0.000282302
0.00383363,0.000260735
0.00363008,0.000246151
0.00332161,0.000224209
0.00312947,0.000210639
0.00349514,0.000236529
0.0041884,0.000286353
0.00487468,0.000336628
0.00553603,0.000385977
0.00644008,0.000454862
0.0075518,0.000541832
0.00890445,0.000651016
0.0106186,0.000799539
0.0127733,0.00102586
0.015222,0.00134061
0.0177042,0.00172272
0.0199343,0.00212075
0.0215765,0.00244735
0.0228196,0.00271367
0.0240195,0.00298648
0.0254556,0.00333351
0.0267966,0.00367794
0.0279661,0.00399454
0.0284296,0.00412438
0.0284146,0.00412014
0.0282688,0.00407902
0.0278457,0.00396125
0.0275615,0.00388328
0.0272233,0.00379168
0.0267807,0.00367373
0.0262911,0.00354578
0.0257128,0.00339804
0.0249858,0.00321751
0.0241825,0.00302474
0.0235706,0.00288259
0.0231664,0.00279092
0.0225357,0.00265139
0.0211137,0.00235242
0.0191418,0.00197333
0.0173224,0.00165977
0.0162331,0.00148856
0.0158399,0.00142978
0.0153122,0.00135338
0.013732,0.00114178
0.0115382,0.000890364
0.00992274,0.000736493
0.00889477,0.000650222
0.00811532,0.00058687
0.00732033,0.000523519
0.00655041,0.000463382
0.00579635,0.000405644
0.00501837,0.000347276
0.00412479,0.00028174
0.00330408,0.000222968
0.00262545,0.000175395
0.00218656,0.000145123
0.00270928,0.000181221
0.00313964,0.000211356
0.00325255,0.000219323
0.00337254,0.000227819
0.00402701,0.000274667
0.00499799,0.000345763
0.00592353,0.000415301
0.00651995,0.000461027
0.00668146,0.000473534
0.00660349,0.00046749
0.00654789,0.000463187
0.00632578,0.000446062
0.0060422,0.000424342
0.00595056,0.000417358
0.00620832,0.000437046
0.00693084,0.000492947
0.00805778,0.000582242
0.00959069,0.000707999
0.0118075,0.000918582
0.0148606,0.00129029
0.0181875,0.00180455
0.0209247,0.00231429
0.0229871,0.00275083
0.0247404,0.00315787
0.0263679,0.00356567
0.0277495,0.00393476
0.0284224,0.00412235
0.0281215,0.00403777
0.0275349,0.00387603
0.0270607,0.00374809
0.0264124,0.00357722
0.0253544,0.00330831
0.024096,0.00300439
0.0227061,0.00268867
0.0207577,0.00228092
0.0173012,0.00165632
0.0127616,0.00102451
0.00951203,0.000701371
0.00759496,0.000545259
0.00643786,0.000454691
0.00582186,0.000407578
0.00540493,0.000376124
0.00483747,0.000333879
0.00418465,0.00028608
0.00354571,0.000240131
0.0030479,0.0002049
0.00280823,0.000188117
0.00271216,0.000181422
0.00262057,0.000175057
0.00248264,0.000165503
0.0024384,0.000162446
0.00260546,0.000174008
0.0031275,0.0002105
0.00400526,0.000273096
0.00482668,0.000333081
0.00555483,0.000387393
0.00623034,0.000438734
0.00686635,0.000487915
0.00771191,0.000554564
0.00891331,0.000651744
0.0104696,0.000785628
0.0121497,0.000955511
0.0139681,0.00117177
0.0161459,0.00147539
0.0180885,0.00178759
0.0198722,0.00210895
0.0215936,0.00245089
0.022916,0.00273502
0.023477,0.00286121
0.0234709,0.00285981
0.0233654,0.00283583
0.0236102,0.00289168
0.0240513,0.00299391
0.0243317,0.00306
0.0243508,0.00306454
0.0241613,0.00301975
0.0240063,0.00298338
0.0239903,0.00297966
0.0239999,0.00298191
0.0237909,0.00293331
0.0231722,0.00279222
0.0221622,0.00257077
0.0210436,0.00233822
0.0200949,0.00215142
0.0196512,0.00206731
0.0196456,0.00206628
0.0194042,0.00202141
0.0182751,0.00181965
0.0161615,0.00147774
0.0138401,0.00115543
0.0118883,0.000927189
0.0100609,0.000748631
0.00858936,0.000625252
0.00764689,0.000549387
0.00686814,0.000488054
0.00614065,0.000431864
0.00546089,0.000380326
0.00463367,0.000318864
0.00365608,0.000248009
0.00262796,0.00017557
0.00161822,0.000106497
0.000666331,4.33E-05
-1.06E-06,1.52E-08
-0.000211692,-1.34E-05
0.000313783,2.03E-05
0.00089405,5.82E-05
0.00128456,8.41E-05
0.00187413,0.000123809
0.00253984,0.00016946
0.00326108,0.000219926
0.00410059,0.000279988
0.00512995,0.000355572
0.00628796,0.000443156
0.00744528,0.000533391
0.00857578,0.000624146
0.0099836,0.000741818
0.0120663,0.000946396
0.01531,0.00135307
0.0184517,0.00185033
0.0202967,0.00219036
0.0215039,0.0024323
0.0222384,0.0025871
0.0223357,0.00260804
0.0222955,0.00259937
0.0224044,0.00262287
0.0225471,0.00265386
0.0224475,0.00263222
0.0219009,0.00251526
0.0210457,0.00233864
0.0207667,0.00228272
0.0212311,0.00237629
0.021924,0.00252013
0.0225146,0.0026468
0.0232565,0.0028112
0.0236641,0.00290405
0.023328,0.00282737
0.0221914,0.00257702
0.0207525,0.0022799
0.0193628,0.00201377
0.0180879,0.00178749
0.0173421,0.001663
0.0176072,0.00170658
0.0183907,0.00183969
0.0187938,0.00191068
0.0191767,0.00197968
0.0189793,0.0019439
0.0174396,0.00167894
0.0147105,0.00126978
0.0126691,0.00101384
0.0111127,0.000847272
0.00938942,0.000691108
0.00824863,0.000597618
0.00738795,0.000528858
0.00663683,0.000470072
0.00614322,0.000432061
0.00607551,0.000426885
0.0063774,0.000450033
0.0068358,0.000485534
0.00735109,0.000525946
0.00785856,0.00056627
0.00838834,0.00060892
0.00909711,0.000666874
0.010102,0.000752278
0.0114298,0.000879211
0.0131719,0.00107292
0.0156099,0.00139613
0.0180457,0.00178029
0.0200555,0.00214387
0.0215724,0.00244649
0.0221186,0.00256145
0.0223304,0.00260688
0.0226251,0.00267091
0.0225222,0.00264845
0.0219219,0.00251968
0.0209714,0.00232367
0.0199523,0.00212417
0.018886,0.00192714
0.0172873,0.00165408
0.015014,0.00131149
0.013042,0.00105741
0.0114658,0.000882901
0.0101618,0.000757604
0.00899136,0.00065816
0.00775822,0.000558255
0.00663118,0.000469635
0.00558839,0.000389922
0.00465392,0.000320352
0.00391936,0.000266902
0.00350325,0.000237107
0.00341057,0.000230517
0.00365406,0.000247865
0.00437875,0.000300203
0.00519962,0.000360765
0.00571712,0.000399643
0.00631692,0.000445381
0.00716644,0.000511403
0.00829072,0.000601019
0.00980694,0.000726452
0.0118562,0.00092376
0.014525,0.00124476
0.0174402,0.00167904
0.0199777,0.002129
0.0219962,0.00253541
0.0233428,0.00283071
0.0240352,0.00299016
0.0242052,0.00303008
0.0243524,0.00306492
0.0246612,0.00313877
0.0246684,0.00314051
0.0244197,0.00308093
0.0239305,0.0029657
0.0233064,0.00282248
0.0228936,0.00273004
0.0228867,0.00272852
0.0233344,0.00282882
0.0239647,0.00297367
0.0242286,0.00303562
0.0239024,0.00295917
0.0228857,0.00272828
0.0209675,0.0023229
0.0188541,0.00192144
0.0172807,0.001653
0.0158073,0.00142496
0.0136285,0.00112881
0.0112295,0.000858918
0.00922213,0.000677209
0.00767917,0.000551956
0.00643013,0.000454095
0.0054241,0.000377563
0.00476312,0.000328391
0.0044067,0.000302242
0.00400587,0.00027314
0.00343935,0.000232562
0.00296417,0.000199024
0.00250748,0.00016722
0.0020613,0.000136554
0.00189534,0.00012525
0.00251724,0.000167896
0.00342656,0.000231653
0.00420679,0.000287687
0.00491051,0.000339279
0.00559788,0.000390637
0.0060652,0.000426098
0.00630475,0.000444446
0.00673209,0.000477465
0.00709279,0.000505621
0.00734592,0.000525538
0.00773703,0.000556566
0.00826978,0.000599327
0.00892629,0.00065281
0.00942039,0.000693693
0.00919423,0.0006749
0.00850282,0.000618211
0.00779193,0.000560945
0.00727222,0.000519726
0.00685472,0.000487008
0.00640593,0.00045223
0.00592489,0.000415405
0.00555068,0.00038708
0.00527574,0.000366449
0.00507973,0.000351834
0.00501065,0.000346703
0.00520194,0.000360938
0.00549334,0.000382765
0.00564383,0.000394104
0.00564625,0.000394287
0.005988,0.000420209
0.0067477,0.000478678
0.00773484,0.000556391
0.0087395,0.000637504
0.00978799,0.00072482
0.0105365,0.000791844
0.0106352,0.000801101
0.0107459,0.000811597
0.0106847,0.000805778
0.0104387,0.000782767
0.0105336,0.000791572
0.0110258,0.00083869
0.0119346,0.000932158
0.0132407,0.0010812
0.014816,0.00128417
0.0164366,0.00151961
0.0180289,0.00177742
0.0196208,0.00206164
0.0209143,0.0023122
0.0218293,0.00250017
0.022577,0.00266039
0.023299,0.00282081
0.0239629,0.00297326
0.0243488,0.00306407
0.024303,0.0030532
0.0239366,0.00296712
0.0232039,0.00279935
0.0221745,0.0025734
0.0213492,0.00240043
0.0208541,0.00230016
0.0207443,0.00227827
0.0209037,0.00231009
0.0209131,0.00231196
0.0210307,0.00233563
0.0212695,0.00238412
0.0213255,0.00239557
0.0212687,0.00238396
0.0211459,0.00235894
0.0210152,0.00233249
0.0207774,0.00228486
0.0201337,0.00215888
0.0186553,0.0018861
0.0163798,0.0015109
0.0146428,0.00126061
0.0131212,0.00106684
0.0114034,0.000876512
0.0100278,0.000745704
0.00933771,0.000686801
0.00911953,0.000668725
0.00914517,0.000670843
0.00945918,0.000696937
0.0102176,0.000762619
0.0111616,0.000852124
0.0114941,0.000885812
0.0108943,0.000825869
0.0104729,0.000785938
0.0109853,0.000834722
0.0121258,0.000952891
0.0129154,0.00104245
0.0124934,0.000993803
0.0110755,0.000843592
0.00962746,0.000711111
0.00863062,0.000628615
0.00804899,0.000581536
0.00778372,0.00056029
0.00782155,0.000563311
0.00802001,0.000579208
0.00825667,0.000598267
0.00872387,0.000636226
0.00940947,0.000692781
0.0101514,0.000756675
0.0106252,0.000800158
0.0106952,0.000806772
0.0108379,0.000820416
0.0118225,0.000920178
0.0144114,0.00122961
0.0171143,0.00162612
0.0183085,0.00182542
0.0184419,0.00184861
0.017833,0.00174429
0.0161783,0.00148026
0.013757,0.00114493
0.0118642,0.000924618
0.0104978,0.000788247
0.00923274,0.000678088
0.00802833,0.000579876
0.00725219,0.000518149
0.00673711,0.000477855
0.0063609,0.000448763
0.0061882,0.000435505
0.00621885,0.000437853
0.00638613,0.000450706
0.00653398,0.000462112
0.00648422,0.000458268
0.00649038,0.000458743
0.00662659,0.000469279
0.00669161,0.000474321
0.00655103,0.00046343
0.00636009,0.000448701
0.00615465,0.000432936
0.00576449,0.000403229
0.00548975,0.000382495
0.00542728,0.000377802
0.0053875,0.000374818
0.00517946,0.000359261
0.0048485,0.000334694
0.00467323,0.000321772
0.00497471,0.000344036
0.00571167,0.000399231
0.00665319,0.00047134
0.00764843,0.00054951
0.00877161,0.000640129
0.0102221,0.000763024
0.0116648,0.000903536
0.0125392,0.00099899
0.0145177,0.00124379
0.0170449,0.00161499
0.0184145,0.00184384
0.0188054,0.00191274
0.0188964,0.00192901
0.018805,0.00191266
0.0181439,0.00179707
0.0164428,0.00152056
0.0138675,0.00115892
0.0122347,0.000964865
0.0121272,0.000953047
0.013001,0.00105255
0.014869,0.00129145
0.0170184,0.00161076
0.0176185,0.00170845
0.0173165,0.00165881
0.0172662,0.00165064
0.0179443,0.00176307
0.0189981,0.00194729
0.020179,0.0021676
0.0210944,0.00234851
0.0212884,0.00238798
0.0209493,0.00231923
0.0198929,0.00211288
0.0178958,0.00175486
0.0160956,0.00146782
0.0138327,0.0011545
0.0115011,0.000886534
0.0103947,0.000778717
0.00970751,0.000717922
0.00904483,0.000662563
0.00846103,0.000614816
0.00811015,0.000586453
0.00764619,0.000549332
0.00710643,0.000506691
0.00687348,0.000488471
0.00698555,0.000497223
0.00720234,0.000514225
0.00733599,0.000524754
0.00745194,0.000533918
0.00757804,0.000543915
0.00789281,0.000569009
0.00867147,0.000631946
0.0100576,0.000748342
0.0120172,0.000941066
0.0144525,0.00123508
0.0171435,0.00163081
0.0193625,0.00201372
0.0208296,0.00229526
0.0215242,0.00243651
0.0218513,0.0025048
0.0218855,0.00251201
0.021562,0.00244434
0.0209141,0.00231216
0.0197098,0.00207831
0.0180254,0.00177683
0.0163915,0.0015127
0.0148842,0.00129354
0.0134599,0.00110792
0.0118201,0.000919918
0.0100779,0.000750133
0.00899714,0.000658635
0.00786278,0.000566607
0.00651331,0.000460515
0.00534224,0.000371425
0.00447157,0.000306983
0.00385352,0.000262164
0.00332702,0.000224592
0.00287982,0.000193119
0.00245708,0.000163736
0.00197739,0.000130832
0.00153765,0.000101075
0.00142757,9.37E-05
0.00162527,0.000106973
0.00194009,0.000128292
0.00234733,0.000156167
0.00283234,0.000189801
0.00347425,0.000235043
0.00429886,0.000294381
0.00525349,0.000364787
0.00628306,0.00044278
0.00731701,0.000523257
0.00826347,0.000598816
0.0090493,0.000662931
0.00972289,0.000719236
