y,z
0.00701933,0.000499866
0.00602782,0.000423246
0.00510161,0.000353463
0.00433988,0.000297368
0.00377559,0.000256568
0.00327736,0.000221077
0.00308993,0.000207855
0.0035452,0.000240095
0.00396129,0.000269923
0.00421677,0.000288412
0.00439756,0.000301575
0.00497858,0.000344323
0.00560687,0.000391315
0.00625984,0.000440997
0.00720937,0.000514778
0.00825344,0.000598006
0.00950291,0.000700605
0.0112758,0.000863565
0.0136906,0.00113658
0.0167486,0.00156805
0.0192363,0.00199055
0.0208627,0.00230187
0.0217767,0.00248913
0.0221891,0.00257652
0.0222722,0.00259436
0.0222174,0.00258259
0.0222527,0.00259016
0.0224214,0.00262655
0.0219761,0.00253115
0.0209464,0.00231865
0.0203177,0.00219443
0.0198128,0.00209771
0.0197455,0.00208502
0.0202583,0.00218293
0.0205834,0.00224643
0.0198496,0.00210468
0.0182287,0.00181164
0.0161607,0.00147761
0.0140763,0.0011857
0.0128308,0.00103256
0.0121798,0.000958818
0.0117166,0.000908971
0.0111515,0.000851122
0.00999769,0.000743055
0.00897472,0.000656791
0.00839769,0.000609678
0.00805391,0.000581931
0.00785076,0.000565646
0.00780393,0.000561903
0.00775604,0.000558081
0.00739917,0.000529745
0.00671982,0.000476512
0.00591452,0.000414616
0.005147,0.000356842
0.00450137,0.000309163
0.00393089,0.000267732
0.00329652,0.000222433
0.00275682,0.000184532
0.00261831,0.0001749
0.00249316,0.00016623
0.00237116,0.000157808
0.00239459,0.000159423
0.00255557,0.00017055
0.00304651,0.000204803
0.00347571,0.000235147
0.00371077,0.000251922
0.00423057,0.000289415
0.00481713,0.000332376
0.00507591,0.000351551
0.00492269,0.000340182
0.00471437,0.0003248
0.00463929,0.000319277
0.00470824,0.000324348
0.00496445,0.000343275
0.0054892,0.000382453
0.00566659,0.000395824
0.00554086,0.000386341
0.00550084,0.000383329
0.0055969,0.000390564
0.00596797,0.000418684
0.00669372,0.000474485
0.0075774,0.000543864
0.00819146,0.000593004
0.00854434,0.000621588
0.0084753,0.000615976
0.00811987,0.000587236
0.0083203,0.000603411
0.00907783,0.000665284
0.0101908,0.000760203
0.0116282,0.000899708
0.0136717,0.00113421
0.0162754,0.00149498
0.0182012,0.0018069
0.0192947,0.00200124
0.0202933,0.0021897
0.0211967,0.00236927
0.0219133,0.00251787
0.0224853,0.00264042
0.0230179,0.00275768
0.0231211,0.00278077
0.0228643,0.00272354
0.0228115,0.00271187
0.0231026,0.00277662
0.0234254,0.00284947
0.0237773,0.00293015
0.024211,0.00303144
0.0245472,0.00311139
0.0245789,0.00311897
0.0245517,0.00311246
0.0248193,0.00317697
0.0251551,0.00325902
0.0251594,0.00326007
0.0246212,0.00312913
0.0238143,0.00293871
0.0231263,0.00278192
0.0223004,0.00260043
0.021335,0.00239751
0.0204515,0.00222052
0.0192374,0.00199075
0.0177228,0.00172581
0.0164468,0.00152118
0.0157219,0.00141244
0.0149659,0.00130482
0.0135649,0.00112089
0.0121275,0.000953077
0.011478,0.000884151
0.0114564,0.000881937
0.0119734,0.000936338
0.0127786,0.00102648
0.0133598,0.00109566
0.0133443,0.00109377
0.0127678,0.00102523
0.0122771,0.00096956
0.0122608,0.000967751
0.0122097,0.000962105
0.0121792,0.000958747
0.0124554,0.000989506
0.0130994,0.00106425
0.0138822,0.00116078
0.0145836,0.00125263
0.0151466,0.00133001
0.0155866,0.00139274
0.0157501,0.00141656
0.0154332,0.00137064
0.0146382,0.00125999
0.0137926,0.00114942
0.0131217,0.00106691
0.0124503,0.000988928
0.0116979,0.00090701
0.0110188,0.000838009
0.0106007,0.000797856
0.010888,0.000825255
0.0116978,0.000906992
0.0120416,0.000943714
0.0119611,0.000935011
0.0113431,0.000870373
0.0104309,0.000782049
0.0097015,0.000717408
0.00907856,0.000665344
0.00885421,0.000646895
0.00903627,0.000661858
0.0092736,0.000681476
0.00942968,0.000694469
0.0095245,0.000702418
0.00973057,0.000719893
0.0101148,0.000753416
0.0102159,0.000762462
0.00996345,0.000740051
0.0096314,0.000711446
0.00937727,0.000690095
0.00896762,0.000656207
0.00854009,0.000621241
0.00816777,0.000591094
0.00782408,0.000563514
0.00787016,0.000567197
0.00832977,0.000604178
0.00904297,0.000662409
0.00975434,0.000721929
0.009544,0.000704059
0.0088704,0.000648222
0.00828046,0.000600189
0.00760722,0.000546233
0.00710271,0.0005064
0.00702568,0.000500363
0.00731517,0.000523112
0.00765372,0.000549931
0.00819044,0.000592922
0.00904297,0.00066241
0.0102449,0.000765082
0.0118334,0.00092134
0.01322,0.0010787
0.014313,0.0012166
0.0153582,0.00135993
0.0158629,0.00143317
0.0150988,0.00132331
0.0136669,0.00113361
0.0126231,0.00100856
0.0118154,0.000919426
0.0113801,0.000874137
0.0111899,0.000854949
0.0110471,0.00084079
0.0109606,0.000832311
0.011012,0.000837339
0.01145,0.000881271
0.0121947,0.000960454
0.0125438,0.000999518
0.0129636,0.00104813
0.0135891,0.0011239
0.0143612,0.00122296
0.0154256,0.00136956
0.0159846,0.00145121
0.0156746,0.00140553
0.0146346,0.00125951
0.0130852,0.00106255
0.0115825,0.000894948
0.0103522,0.000774831
0.00950129,0.000700468
0.00915199,0.000671406
0.00893102,0.000653198
0.00856655,0.000623395
0.00818483,0.00059247
0.00813012,0.000588061
0.00823746,0.000596716
0.00839521,0.000609477
0.00855212,0.000622221
0.00852566,0.000620068
0.00859238,0.000625498
0.00861374,0.000627238
0.0083495,0.000605774
0.00828536,0.000600586
0.00848034,0.000616384
0.00883038,0.000644941
0.00916523,0.000672501
0.00929339,0.000683118
0.00944008,0.000695339
0.00942443,0.00069403
0.00898784,0.00065787
0.00882567,0.000644556
0.00920277,0.000675606
0.00988414,0.000733133
0.0103749,0.000776909
0.0107289,0.000809976
0.0106529,0.000802768
0.0100646,0.000748957
0.0094042,0.000692341
0.0090857,0.000665932
0.00925271,0.000679743
0.0096957,0.000716913
0.0101486,0.000756432
0.0106576,0.000803217
0.0108225,0.000818934
0.0106532,0.000802796
0.0106876,0.000806056
0.0110304,0.000839148
0.0121114,0.000951322
0.014245,0.00120766
0.0166739,0.00155636
0.0179938,0.00177147
0.0180436,0.00177993
0.0175104,0.00169058
0.0174647,0.00168305
0.0177619,0.00173236
0.0180778,0.00178576
0.0185475,0.00186709
0.0193112,0.00200428
0.0197581,0.00208739
0.0199784,0.00212914
0.020174,0.00216663
0.0203304,0.0021969
0.0203136,0.00219365
0.0201528,0.00216256
0.0195218,0.00204318
0.0176084,0.00170679
0.0143843,0.00122601
0.0116863,0.000905788
0.00999255,0.000742603
0.00888626,0.000649523
0.00807405,0.000583549
0.00729312,0.000521373
0.00644324,0.000455106
0.00554784,0.000386866
0.00453651,0.000311736
0.00376796,0.000256021
0.00348633,0.000235902
0.00346234,0.000234196
0.00358022,0.000242591
0.00384868,0.000261817
0.00432769,0.00029648
0.0049068,0.000339005
0.00540833,0.00037638
0.00574002,0.000401376
0.00594584,0.000416999
0.00617986,0.000434866
0.00635835,0.000448567
0.00655212,0.000463515
0.0069468,0.000494194
0.00759713,0.000545432
0.00845307,0.00061417
0.009113,0.000668186
0.00926042,0.000680382
0.00928843,0.000682706
0.00933389,0.000686483
0.0096718,0.000714877
0.0105001,0.000788452
0.0113414,0.000870203
0.0114516,0.000881435
0.0112505,0.000861027
0.0111367,0.000849653
0.0106702,0.000804403
0.0105205,0.000790357
0.0108068,0.000817429
0.0115397,0.000890518
0.0134325,0.00110455
0.016363,0.00150833
0.0184246,0.00184559
0.0190998,0.00196569
0.0190812,0.00196231
0.0184018,0.00184162
0.0171552,0.0016327
0.0155323,0.00138489
0.0140842,0.00118673
0.014014,0.00117767
0.0150009,0.00130966
0.0162154,0.00148587
0.0177056,0.00172295
0.0187106,0.00189588
0.0190473,0.00195619
0.0189025,0.00193011
0.0184035,0.00184192
0.0178622,0.0017492
0.01711,0.00162542
0.015461,0.00137464
0.0130307,0.00105607
0.0107718,0.000814075
0.00929604,0.000683338
0.00862311,0.000628002
0.00850107,0.000618069
0.00867308,0.000632078
0.0089151,0.000651891
0.00899275,0.000658274
0.0087567,0.00063891
0.00862032,0.000627774
0.00863701,0.000629135
0.00868056,0.000632689
0.00906386,0.000664131
0.00955246,0.000704773
0.0102061,0.000761579
0.0114055,0.000876721
0.0127286,0.00102069
0.0147327,0.0012728
0.0166088,0.00154623
0.0166248,0.00154871
0.0159779,0.00145022
0.0159501,0.00144608
0.0167178,0.00156322
0.0176198,0.00170866
0.0180442,0.00178003
0.0185668,0.00187049
0.0194001,0.00202065
0.0201303,0.00215823
0.0206598,0.00226151
0.0210765,0.00234489
0.0213301,0.00239652
0.0214638,0.00242401
0.021971,0.00253008
0.0226333,0.00267271
0.0232869,0.00281806
0.0239834,0.00297803
0.0245139,0.00310342
0.0248482,0.00318397
0.025122,0.00325087
0.0253715,0.00331255
0.0254552,0.00333339
0.0252307,0.00327768
0.0247503,0.00316026
0.0241761,0.00302323
0.0234652,0.00285852
0.0224994,0.00264348
0.021233,0.00237666
0.0197484,0.00208557
0.0176339,0.00171101
0.0144342,0.00123264
0.0113772,0.000873841
0.00918083,0.000673791
0.00784371,0.000565082
0.00661568,0.000468434
0.00524483,0.00036414
0.00389813,0.000265374
0.00253209,0.000168923
0.00135435,8.88E-05
0.001868,0.000123393
0.0030032,0.000201762
0.00405056,0.000276369
0.00473284,0.000326159
0.00556806,0.00038839
0.00657316,0.000465142
0.00768678,0.000552562
0.0088176,0.000643895
0.00987085,0.000731979
0.0109516,0.000831433
0.0117475,0.000912233
0.0125631,0.00100171
0.014094,0.00118799
0.0164787,0.00152609
0.0188434,0.00191952
0.0205712,0.00224402
0.0217086,0.00247487
0.022627,0.00267132
0.0234792,0.00286172
0.0242326,0.00303654
0.0248147,0.00317585
0.0251885,0.00326725
0.0251223,0.00325096
0.0245628,0.00311512
0.0234462,0.00285419
0.0215713,0.00244627
0.0199091,0.00211595
0.0187421,0.00190148
0.0174849,0.00168638
0.0161353,0.00147379
0.0151323,0.001328
0.0148665,0.0012911
0.0153183,0.00135424
0.0161537,0.00147655
0.0163132,0.00150073
0.015745,0.00141582
0.014637,0.00125982
0.0127427,0.00102232
0.0111697,0.000852935
0.00981026,0.000726738
0.00850029,0.000618006
0.0075912,0.00054496
0.00719139,0.000513365
0.0071718,0.000511824
0.00738257,0.000528432
0.00784451,0.000565146
0.00819904,0.000593616
0.00834777,0.000605634
0.00835017,0.000605828
0.00807007,0.000583229
0.00787951,0.000567945
0.00788106,0.000568069
0.00796121,0.000574489
0.00815349,0.000589943
0.00840653,0.000610394
0.00870187,0.000634429
0.0090778,0.000665281
0.00947781,0.000698498
0.00973231,0.000720041
0.0102035,0.00076135
0.0114299,0.00087922
0.0129085,0.00104165
0.0142145,0.00120367
0.0152736,0.00134791
0.0161408,0.00147461
0.0170055,0.0016087
0.0179252,0.00175983
0.0187422,0.0019015
0.0195719,0.00205252
0.0208966,0.00230865
0.0219765,0.00253124
0.0226423,0.00267466
0.0231601,0.0027895
0.0235185,0.00287068
0.0236045,0.00289036
0.0234855,0.00286314
0.0232626,0.00281258
0.0226138,0.00266843
0.0211261,0.00235492
0.018172,0.00180189
0.0142784,0.00121204
0.0116385,0.000900783
0.00995828,0.000739598
0.00882738,0.000644696
0.00802831,0.000579874
0.007068,0.000503678
0.00609239,0.000428174
0.0052081,0.000361397
0.00440751,0.000302301
0.00373753,0.000253839
0.00341011,0.000230484
0.00341069,0.000230526
0.00346242,0.000234201
0.00343227,0.000232058
0.00331129,0.000223479
0.00306754,0.000206281
0.00275858,0.000184655
0.0029925,0.000201011
0.00369059,0.000250477
0.00436273,0.000299034
0.00471692,0.000324987
0.00489485,0.000338121
0.00490906,0.000339172
0.0048443,0.000334383
0.004952,0.000342353
0.00526934,0.000365971
0.00584917,0.00040965
0.00662079,0.000468829
0.00738237,0.000528417
0.00836197,0.000606784
0.00935991,0.000688649
0.0100475,0.000747441
0.0108671,0.000823233
0.0126052,0.00100651
0.0156703,0.0014049
0.0186759,0.00188974
0.0206933,0.00226813
0.0221941,0.00257759
0.0232368,0.00280676
0.0239923,0.00298012
0.0246564,0.00313761
0.0246907,0.00314587
0.0244203,0.00308107
0.0241456,0.00301605
0.0234716,0.00285998
0.0223725,0.00261597
0.0211254,0.00235478
0.0201772,0.00216726
0.0194637,0.00203241
0.0186418,0.00188371
0.0173105,0.00165784
0.0152263,0.00134121
0.0128813,0.00103845
0.0103494,0.000774573
0.00844781,0.000613744
0.00723083,0.000516467
0.00636137,0.0004488
0.0059782,0.000419463
0.00587131,0.000411332
0.0057416,0.000401496
0.00562523,0.000392701
0.00539508,0.000375386
0.00501179,0.000346787
0.00449312,0.000308559
0.00384438,0.000261508
0.00317025,0.000213513
0.00293036,0.000196655
0.00330982,0.000223374
0.00371796,0.000252437
0.00409967,0.000279921
0.00453558,0.000311668
0.00497386,0.000343973
0.00528597,0.000367214
0.00550848,0.000383904
0.00556039,0.000387812
0.00530814,0.000368873
0.00485695,0.000335318
0.00435595,0.00029854
0.00418453,0.000286072
0.00458503,0.000315293
0.00524126,0.000363873
0.00597311,0.000419075
0.0068318,0.000485222
0.00800565,0.000578055
0.00961802,0.000710311
0.0119009,0.000928544
0.0148655,0.00129096
0.017594,0.0017044
0.019394,0.00201952
0.0206799,0.0022655
0.0216264,0.00245773
0.0222022,0.00257933
0.0226047,0.00266643
0.0232191,0.00280278
0.0239663,0.00297404
0.0245449,0.00311083
0.0249268,0.00320311
0.0252234,0.00327588
0.0255412,0.0033549
0.0257243,0.00340093
0.0250882,0.00324259
0.0236776,0.00290715
0.021991,0.00253432
0.0205096,0.00223191
0.0184494,0.00184992
0.0144734,0.00123787
0.0105611,0.000794141
0.00853325,0.000620685
0.00745267,0.000533976
0.00673823,0.000477942
0.00624191,0.000439621
0.00610475,0.000429119
0.00653769,0.000462399
0.00718337,0.000512734
0.00762556,0.000547691
0.00774515,0.000557213
0.00783869,0.000564681
0.00785806,0.00056623
0.00755406,0.000542012
0.00685549,0.000487068
0.00604209,0.000424334
0.00534571,0.000371685
0.00485047,0.000334839
0.00448774,0.000308165
0.00403477,0.000275228
0.00375868,0.000255355
0.00377761,0.000256713
0.00383746,0.00026101
0.0041569,0.000284068
0.00455483,0.000313079
0.00495821,0.000342813
0.00559119,0.000390133
0.00607017,0.000426477
0.00652,0.000461031
0.007218,0.000515457
0.00818818,0.00059274
0.00951105,0.000701288
0.0114256,0.000878778
0.0141178,0.00119107
0.0173756,0.00166846
0.0200799,0.00214854
0.0221868,0.00257604
0.02392,0.00296325
0.0253775,0.00331406
0.0262187,0.00352707
0.0267232,0.00365857
0.0270493,0.00374506
0.0268991,0.00370507
0.0263391,0.00355819
0.0257136,0.00339822
0.0252851,0.00329112
0.0250105,0.00322353
0.0246606,0.00313861
0.0240359,0.00299032
0.0230506,0.00276497
0.0218109,0.00249631
0.0205453,0.00223892
0.0194468,0.00202927
0.0184278,0.00184616
0.0165858,0.00154265
0.0142321,0.00120597
0.0125946,0.0010053
0.0114802,0.000884378
0.0100816,0.000750465
0.00894342,0.000654218
0.00804863,0.000581506
0.00728423,0.000520672
0.00676502,0.000480025
0.00650428,0.000459817
0.00638042,0.000450266
0.00635846,0.000448575
0.00660506,0.000467611
0.00699311,0.000497814
0.00729926,0.000521857
0.0074777,0.000535958
0.00779824,0.00056145
0.00829058,0.000601008
0.00899892,0.000658782
0.0101277,0.000754564
0.0121105,0.000951216
0.0150415,0.00131531
0.0180457,0.00178029
0.0204818,0.00222645
0.022659,0.00267833
0.0244878,0.00309717
0.0261487,0.00350905
0.0279037,0.00397727
0.0284212,0.004122
0.0284302,0.00412456
0.0284051,0.00411745
0.0282978,0.00408718
0.0283602,0.00410475
0.0283323,0.00409689
0.028344,0.00410019
0.0284181,0.00412111
0.0284479,0.00412956
0.028466,0.00413471
0.0284061,0.00411772
0.0281659,0.00405017
0.0274439,0.00385128
0.0266149,0.00363009
0.0254904,0.00334218
0.0238965,0.00295781
0.0216033,0.00245291
0.018265,0.0018179
0.0138887,0.00116162
0.0105181,0.000790127
0.008423,0.000611731
0.00693199,0.000493037
0.00568894,0.000397512
0.00451247,0.000309975
0.00313343,0.000210918
0.00164182,0.000108089
0.000339485,2.20E-05
-0.000452304,-2.87E-05
-0.00105276,-6.63E-05
-0.00146265,-9.16E-05
-0.00155886,-9.74E-05
-0.00172921,-0.000107805
-0.00207317,-0.000128549
-0.00216087,-0.0001338
-0.00162708,-0.0001016
-0.000646318,-4.09E-05
0.000105396,6.85E-06
0.000391367,2.53E-05
0.000443877,2.87E-05
0.000632247,4.10E-05
0.000957434,6.24E-05
0.00129435,8.48E-05
0.00145129,9.53E-05
0.00142466,9.35E-05
0.00171677,0.000113148
0.00242076,0.000161228
0.00320926,0.000216265
0.00370911,0.000251803
0.00412268,0.000281588
0.00457772,0.000314757
0.00498797,0.000345019
0.00523536,0.000363433
0.00557096,0.000388608
0.00601876,0.000422554
0.00642022,0.000453331
0.00660915,0.000467928
0.00674773,0.000478681
0.00683057,0.000485126
0.00684535,0.000486278
0.0069484,0.000494318
0.00728108,0.000520425
0.0078656,0.000566832
0.0086261,0.000628246
0.00941993,0.000693654
0.0100323,0.000746101
0.010741,0.000811134
0.0120166,0.000941003
0.0140138,0.00117764
0.0165708,0.00154032
0.018806,0.00191284
0.0202828,0.00218767
0.021097,0.00234903
0.0214701,0.00242533
0.0217088,0.00247491
0.0218874,0.0025124
0.0217413,0.0024817
0.0214266,0.00241634
0.0209704,0.00232347
0.0203813,0.00220681
0.0198901,0.00211235
0.0187729,0.00190695
0.0165264,0.00153345
0.0140464,0.00118184
0.0126465,0.00101124
0.0114903,0.000885421
0.0102787,0.000768133
0.00929004,0.00068284
0.00869438,0.000633817
0.00828202,0.000600316
0.00787237,0.000567375
0.0074271,0.000531953
0.00708921,0.000505341
0.00686228,0.000487598
0.00681532,0.000483938
0.00695801,0.00049507
0.00709599,0.000505873
0.00738876,0.000528921
0.00768182,0.000552167
0.00780285,0.000561817
0.00825517,0.000598146
0.00903239,0.000661537
0.00998208,0.000741684
0.0109654,0.000832782
0.0116786,0.000904983
0.0119243,0.000931049
0.0121077,0.000950908
0.0127241,0.00102017
0.0134082,0.00110158
0.0137644,0.00114585
0.0142305,0.00120576
0.0154166,0.00136827
0.0166588,0.00155401
0.0182029,0.0018072
0.0191975,0.00198347
0.0189266,0.00193443
0.0186165,0.00187925
0.0189972,0.00194714
0.0195512,0.00204866
0.0194744,0.0020344
0.0192651,0.00199583
0.0193954,0.00201977
0.0198205,0.00209917
0.0199726,0.00212804
0.0194331,0.00202674
0.0189235,0.00193387
0.0185972,0.00187583
0.0172398,0.00164636
0.0145187,0.00124392
0.0121264,0.000952956
0.0108566,0.000822218
0.0104464,0.000783481
0.0102171,0.000762572
0.0100103,0.000744163
0.0100927,0.000751451
0.0107448,0.000811493
0.0117522,0.000912729
0.0125328,0.000998263
0.0128157,0.00103079
0.013141,0.00106922
0.0136032,0.00112566
0.0138795,0.00116045
0.0140758,0.00118563
0.0147489,0.00127501
0.0153954,0.00136524
0.0161679,0.0014787
0.016886,0.0015897
0.016843,0.0015829
0.016423,0.00151753
0.0164468,0.00152118
0.0170078,0.00160907
0.0176144,0.00170778
0.019023,0.00195179
0.0199425,0.0021223
0.0193204,0.00200597
0.0169844,0.00160533
0.0134833,0.00111081
0.010525,0.000790774
0.00856079,0.000622926
0.00743809,0.000532823
0.00680757,0.000483335
0.00647907,0.00045787
0.00632127,0.000445716
0.0062862,0.000443021
0.00646178,0.000456536
0.00668145,0.000473533
0.00680593,0.000483208
0.00691061,0.000491367
0.0069765,0.000496515
0.00703576,0.000501152
0.00705217,0.000502438
0.00690805,0.000491168
0.00685535,0.000487057
0.00704296,0.000501717
0.00751351,0.000538796
0.00835242,0.000606011
0.00986951,0.000731863
0.0121507,0.000955621
0.0145011,0.00124156
0.0159115,0.00144035
0.0158461,0.00143068
0.0146641,0.00126349
0.0129762,0.00104961
0.011597,0.000896463
0.0103274,0.000772567
0.00955935,0.000705353
0.00940176,0.000692137
0.00936996,0.000689485
0.00964353,0.000712475
0.0103615,0.00077568
0.0114019,0.00087636
0.0123648,0.000979336
0.0134291,0.00110414
0.013962,0.00117098
0.013192,0.00107534
0.0122695,0.000968717
0.0120091,0.000940193
0.0122638,0.000968082
0.0126789,0.00101496
0.0136376,0.00112995
0.0151763,0.00133417
0.0160521,0.0014613
0.0156912,0.00140796
0.015724,0.00141275
0.015251,0.00134471
0.0143056,0.00121563
0.013833,0.00115454
0.0138562,0.00115749
0.0141764,0.0011987
0.0139585,0.00117054
0.0130648,0.00106012
0.0135069,0.00111372
0.0148836,0.00129346
0.0165787,0.00154155
0.0184563,0.00185113
0.0200287,0.00213874
0.0207252,0.00227446
0.0207661,0.00228259
0.0209349,0.00231635
0.0214764,0.00242661
0.0221758,0.00257368
0.0225508,0.00265468
0.0223017,0.00260071
0.0217381,0.00248102
0.020615,0.00225265
0.018929,0.00193486
0.01723,0.00164479
0.0149821,0.00130705
0.01282,0.00103129
0.011318,0.000867834
0.0103628,0.000775796
0.00995652,0.000739444
0.00996165,0.000739893
0.0103549,0.000775071
0.0109505,0.000831331
0.0107719,0.000814081
0.00977988,0.000724122
0.00859824,0.000625976
0.00761185,0.000546601
0.00697733,0.00049658
0.00667576,0.000473091
0.00651003,0.000460261
0.00623255,0.000438903
0.00600695,0.000421654
