y,z
-0.000117217,-7.42E-06
-0.000845278,-5.34E-05
-0.00115902,-7.29E-05
-0.00131299,-8.24E-05
-0.00182614,-0.000113675
-0.00244485,-0.000150696
-0.00280712,-0.000172016
-0.00266904,-0.00016392
-0.00200502,-0.000124457
-0.00131628,-8.26E-05
-0.000371895,-2.36E-05
0.000833765,5.43E-05
0.00216625,0.000143731
0.00336693,0.000227421
0.0040657,0.000277464
0.00425063,0.000290872
0.00409152,0.000279332
0.00407282,0.000277978
0.00471424,0.00032479
0.00589635,0.000413235
0.00698574,0.000497237
0.00811083,0.000586508
0.00999349,0.000742686
0.0134242,0.00110354
0.0177721,0.00173407
0.0209943,0.00232829
0.0233101,0.00282332
0.0247935,0.00317071
0.0258045,0.0034212
0.026758,0.00366774
0.0276933,0.00391933
0.0284251,0.0041231
0.0284551,0.00413161
0.0285144,0.00414849
0.0284578,0.00413238
0.027848,0.00396187
0.0266828,0.00364794
0.0254512,0.00333241
0.0245078,0.00310196
0.0230605,0.00276719
0.021392,0.00240923
0.0197446,0.00208485
0.0180233,0.00177647
0.0160418,0.00145975
0.0139101,0.00116434
0.0120028,0.000939508
0.0103525,0.000774857
0.00945155,0.000696298
0.00906403,0.000664145
0.00862303,0.000627996
0.00794209,0.000572956
0.0072025,0.000514238
0.00701678,0.000499666
0.0072424,0.000517377
0.00750532,0.000538146
0.00786329,0.000566648
0.0086868,0.000633198
0.0105544,0.000793517
0.0126695,0.00101388
0.0139492,0.00116934
0.0139752,0.00117267
0.0134881,0.0011114
0.0137795,0.00114776
0.0145768,0.00125172
0.0145094,0.00124268
0.0139716,0.00117221
0.0140191,0.00117832
0.0146955,0.00126774
0.0152853,0.00134956
0.0156873,0.00140738
0.0169877,0.00160587
0.0187404,0.00190117
0.0199714,0.00212781
0.0204728,0.00222468
0.02026,0.00218325
0.0193219,0.00200625
0.0194423,0.00202845
0.0204476,0.00221977
0.0212291,0.00237587
0.0216773,0.00246832
0.0220085,0.00253802
0.021869,0.00250852
0.0212376,0.0023776
0.0204739,0.0022249
0.0193179,0.00200551
0.0166657,0.00155509
0.0125197,0.000996777
0.00981361,0.000727027
0.00820866,0.000594391
0.00682992,0.000485076
0.00541136,0.000376607
0.00398948,0.000271958
0.00251419,0.000167685
0.00112064,7.32E-05
0.000143951,9.34E-06
-0.00048684,-3.09E-05
-0.00082425,-5.21E-05
-0.000675869,-4.28E-05
-0.00019503,-1.24E-05
0.000189521,1.23E-05
-0.000111887,-7.08E-06
-0.000173125,-1.10E-05
-0.000324884,-2.06E-05
-0.000402616,-2.56E-05
-6.72E-05,-4.22E-06
0.000858975,5.59E-05
0.00179604,0.000118513
0.00260429,0.000173927
0.00353697,0.000239508
0.0047347,0.000326297
0.00609849,0.000428641
0.00733536,0.000524705
0.00830107,0.000601855
0.0092847,0.000682396
0.0107533,0.000812304
0.012708,0.00101832
0.014577,0.00125174
0.0161746,0.00147971
0.0174121,0.00167443
0.0187535,0.00190351
0.0200149,0.0021361
0.0206543,0.00226042
0.0208296,0.00229525
0.0208358,0.00229649
0.0205415,0.00223817
0.020368,0.00220423
0.0208512,0.00229957
0.0214972,0.00243091
0.0215946,0.0024511
0.0215074,0.00243304
0.0212556,0.00238127
0.0214335,0.00241778
0.0219688,0.0025296
0.0222194,0.00258302
0.0224688,0.00263684
0.0227903,0.0027072
0.0225459,0.00265362
0.0213292,0.00239633
0.0192795,0.00199846
0.0174169,0.00167522
0.0164084,0.00151528
0.01603,0.001458
0.0164921,0.00152815
0.0169191,0.00159495
0.0162936,0.00149774
0.0144362,0.00123291
0.0124959,0.00099408
0.0115036,0.00088679
0.0113303,0.000869081
0.0115483,0.000891401
0.0117065,0.000907909
0.0116205,0.000898901
0.0113585,0.000871941
0.010395,0.000778745
0.00924132,0.000678799
0.00815271,0.000589881
0.00716455,0.000511255
0.00645299,0.000455858
0.00611688,0.000430047
0.00605084,0.000425002
0.00576785,0.000403484
0.00514057,0.000356363
0.00440375,0.000302027
0.00382402,0.000260045
0.00356819,0.000241734
0.00353013,0.000239021
0.00349582,0.000236578
0.00324541,0.000218818
0.00289234,0.000193994
0.00269614,0.000180308
0.00252843,0.00016867
0.00222008,0.000147421
0.00242912,0.000161806
0.0032576,0.00021968
0.00422413,0.000288947
0.00524515,0.000364164
0.00659415,0.000466767
0.00820283,0.000593921
0.0104651,0.000785212
0.0139177,0.00116531
0.0179276,0.00176023
0.0209484,0.00231905
0.0232965,0.00282023
0.0248998,0.00319652
0.0262022,0.00352283
0.0277128,0.00392466
0.0283482,0.00410137
0.0285478,0.00415803
0.0285114,0.00414764
0.028126,0.00403904
0.0273566,0.00382763
0.0268393,0.00368922
0.0262266,0.00352911
0.025324,0.00330077
0.0243844,0.00307253
0.0235021,0.00286694
0.0228095,0.00271144
0.0224671,0.00263646
0.0224716,0.00263744
0.0222372,0.00258683
0.0208224,0.00229381
0.018666,0.00188798
0.016896,0.00159129
0.0161738,0.00147959
0.0160983,0.00146822
0.0152908,0.00135034
0.0128592,0.00103587
0.0107226,0.000809378
0.00929137,0.00068295
0.00802437,0.000579557
0.00681326,0.000483778
0.0057515,0.000402245
0.00478028,0.000329657
0.0036887,0.000250343
0.00270629,0.000181014
0.00197848,0.000130906
0.00242846,0.00016176
0.00300911,0.000202176
0.00323167,0.000217848
0.0032623,0.000220013
0.00399376,0.000272266
0.00519587,0.000360485
0.00633481,0.000446757
0.00702138,0.000500027
0.0071721,0.000511848
0.00715878,0.000510801
0.00671514,0.000476148
0.00590305,0.000413744
0.00525474,0.00036488
0.00521461,0.000361883
0.00591239,0.000414454
0.00698629,0.000497281
0.00825995,0.000598532
0.0100073,0.0007439
0.0127767,0.00102626
0.0169601,0.00160146
0.0204805,0.0022262
0.0233995,0.00284359
0.0255729,0.00336284
0.0268172,0.00368337
0.0272155,0.0037896
0.0272521,0.00379942
0.0271036,0.00375957
0.0263635,0.00356453
0.0252708,0.00328759
0.0241683,0.00302139
0.0227901,0.00270715
0.0204424,0.00221873
0.0171996,0.00163985
0.0127524,0.00102345
0.0100249,0.000745451
0.00904925,0.000662927
0.00874652,0.000638078
0.00824016,0.000596934
0.00766081,0.000550494
0.00717252,0.000511881
0.0069881,0.000497422
0.00699972,0.000498331
0.00690065,0.00049059
0.00659106,0.000466527
0.00622979,0.000438692
0.00598238,0.000419781
0.00618294,0.000435102
0.00663099,0.00046962
0.00700786,0.000498968
0.00734787,0.000525693
0.00763039,0.000548075
0.00813963,0.000588827
0.00889533,0.000650268
0.00968708,0.000716179
0.0104339,0.000782331
0.0113608,0.000872174
0.0124721,0.000991395
0.014232,0.00120596
0.0167294,0.00156505
0.0184034,0.0018419
0.0185461,0.00186686
0.0179027,0.00175604
0.0178832,0.00175273
0.0185054,0.00185972
0.0190038,0.00194833
0.0190106,0.00194955
0.0188165,0.00191471
0.0191302,0.00197121
0.0198966,0.00211358
0.0204932,0.00222869
0.0205252,0.00223498
0.0202128,0.00217411
0.0199911,0.00213157
0.0201798,0.00216775
0.02103,0.00233548
0.0218736,0.00250949
0.0220565,0.00254823
0.0215897,0.0024501
0.0208805,0.00230544
0.0196991,0.0020763
0.0171864,0.00163774
0.014195,0.00120112
0.0116961,0.000906814
0.00995247,0.000739089
0.00871066,0.000635147
0.00742115,0.000531483
0.00606792,0.000426305
0.00470404,0.000324039
0.00336687,0.000227417
0.00237486,0.000158063
0.0018965,0.000125329
0.00168568,0.000111048
0.00167371,0.00011024
0.00192731,0.000127423
0.00227752,0.000151365
0.00263008,0.000175717
0.00315637,0.000212535
0.00398633,0.00027173
0.0049582,0.000342812
0.00574306,0.000401606
0.00644831,0.000455497
0.00728787,0.00052096
0.00830592,0.000602248
0.00958538,0.00070755
0.0109251,0.000828857
0.0124677,0.000990896
0.0133799,0.00109811
0.0136453,0.00113091
0.0142739,0.00121146
0.0152328,0.00134214
0.0154477,0.00137272
0.0146598,0.0012629
0.0149482,0.00130236
0.016981,0.0016048
0.0191287,0.00197094
0.0207726,0.0022839
0.0225068,0.0026451
0.0235503,0.00287795
0.0236484,0.00290044
0.0232361,0.00280661
0.0227758,0.002704
0.0222563,0.00259095
0.0221118,0.00256
0.0226765,0.00268217
0.0232752,0.00281542
0.0237407,0.00292169
0.0240076,0.0029837
0.0233557,0.00283364
0.021759,0.00248541
0.0201337,0.00215888
0.0173911,0.001671
0.0127329,0.00102119
0.00975723,0.000722177
0.00801619,0.000578901
0.00703576,0.000501152
0.00664633,0.000470809
0.00665587,0.000471548
0.00683506,0.000485476
0.00704507,0.000501881
0.00720191,0.000514192
0.007426,0.000531866
0.00779109,0.000560878
0.00824809,0.000597574
0.00883735,0.000645513
0.00972419,0.000719347
0.0110628,0.000842331
0.0129575,0.00104741
0.0138835,0.00116096
0.0145528,0.00124849
0.0152433,0.00134363
0.0146281,0.00125862
0.013242,0.00108136
0.0123981,0.000983055
0.012042,0.000943755
0.0114279,0.000879011
0.010624,0.000800045
0.0100621,0.000748735
0.00962369,0.000710792
0.00926005,0.000680352
0.00847648,0.000616071
0.00754829,0.000541554
0.00668839,0.000474071
0.00597007,0.000418843
0.00553718,0.000386063
0.00549279,0.000382724
0.00585504,0.000410096
0.00683176,0.000485219
0.00799312,0.000577049
0.00894343,0.000654218
0.0105594,0.000793987
0.0129363,0.00104491
0.0161531,0.00147647
0.0187987,0.00191155
0.0206192,0.00225348
0.0221441,0.00256689
0.023587,0.00288635
0.0247138,0.00315143
0.0252511,0.0032827
0.0251389,0.00325504
0.0248693,0.00318912
0.0248086,0.00317438
0.0244232,0.00308175
0.0238261,0.00294145
0.023042,0.00276305
0.0224389,0.00263034
0.0223549,0.00261218
0.0228863,0.00272843
0.0235895,0.00288692
0.0236759,0.00290677
0.0229163,0.00273509
0.0209549,0.00232035
0.0182802,0.00182052
0.0164719,0.00152504
0.0149907,0.00130825
0.012638,0.00101026
0.0101414,0.000755785
0.00814338,0.000589129
0.00652636,0.000461523
0.00518317,0.000359538
0.0043217,0.000296044
0.00389808,0.00026537
0.0033832,0.000228575
0.0028379,0.000190188
0.00236643,0.000157482
0.00179701,0.000118579
0.0013864,9.09E-05
0.00196844,0.000130222
0.00291342,0.000195469
0.00381767,0.000259589
0.00472166,0.000325336
0.00549632,0.000382989
0.00589914,0.000413447
0.00646763,0.000456988
0.00686712,0.000487975
0.00708927,0.000505346
0.00745478,0.000534144
0.00804753,0.000581418
0.00876241,0.000639377
0.00882682,0.00064465
0.00824003,0.000596923
0.00754205,0.000541059
0.00701504,0.00049953
0.00654897,0.000463271
0.0060484,0.000424816
0.00567398,0.000396382
0.00541963,0.000377227
0.00524775,0.000364358
0.00529637,0.000367992
0.00567183,0.000396219
0.00604276,0.000424385
0.00615639,0.000433069
0.00652971,0.000461782
0.00737036,0.000527468
0.00848859,0.000617055
0.00972819,0.000719689
0.0110709,0.00084313
0.0115463,0.0008912
0.0116879,0.000905962
0.011466,0.000882916
0.0109288,0.000829218
0.0108596,0.000822504
0.0113301,0.00086906
0.0124908,0.000993508
0.0141981,0.00120153
0.0161082,0.00146971
0.018231,0.00181203
0.0204516,0.00222054
0.0220561,0.00254815
0.0229442,0.00274127
0.0236049,0.00289045
0.0241977,0.00302831
0.0245492,0.00311187
0.0244957,0.00309905
0.0241051,0.00300654
0.0231372,0.00278437
0.0220492,0.00254666
0.0213757,0.00240587
0.0213219,0.00239483
0.0217207,0.00247739
0.0220192,0.00254029
0.0224576,0.0026344
0.0227755,0.00270394
0.0228664,0.00272402
0.0227853,0.0027061
0.0225405,0.00265242
0.0220089,0.00253811
0.0208361,0.00229655
0.0185714,0.0018713
0.0158846,0.00143637
0.0135172,0.00111499
0.0110282,0.000838928
0.0092167,0.000676759
0.00837923,0.000608182
0.00803119,0.000580105
0.00796779,0.000575017
0.00832839,0.000604066
0.00908871,0.000666181
0.00951788,0.000701862
0.00927654,0.000681719
0.00942603,0.000694164
0.0104545,0.000784228
0.0117819,0.00091587
0.0120219,0.000941574
0.0109374,0.000830048
0.00958051,0.000707139
0.00860555,0.000626571
0.0080602,0.000582436
0.0079442,0.000573126
0.00820853,0.000594381
0.00863526,0.000628992
0.00951254,0.000701413
0.0109303,0.000829359
0.0124109,0.000984497
0.0130368,0.00105679
0.0130677,0.00106046
0.0140995,0.0011887
0.0173262,0.0016604
0.019913,0.0021167
0.0211047,0.00235058
0.0214078,0.00241248
0.0207892,0.00228721
0.0187114,0.00189602
0.0157092,0.00141059
0.0127773,0.00102633
0.0102599,0.000766438
0.00842859,0.000612184
0.00741151,0.00053072
0.00671411,0.000476068
0.00632928,0.000446331
0.00624281,0.000439691
0.0063366,0.000446894
0.00635805,0.000448544
0.0062059,0.00043686
0.00626708,0.000441553
0.00633467,0.000446746
0.00616012,0.000433354
0.00591374,0.000414557
0.00563796,0.000393662
0.00520496,0.000361163
0.00502192,0.000347539
0.00494335,0.000341711
0.00468411,0.000322573
0.00424934,0.000290778
0.0040147,0.000273778
0.00440194,0.000301895
0.00529839,0.000368144
0.0063601,0.000448702
0.00742979,0.000532166
0.00855468,0.000622429
0.00937043,0.000689525
0.0095992,0.000708718
0.0109178,0.000828141
0.0129774,0.00104975
0.0145878,0.00125319
0.015774,0.00142008
0.0167455,0.00156757
0.0165827,0.00154216
0.0146751,0.00126498
0.0124158,0.000985044
0.0118333,0.000921326
0.0128454,0.00103425
0.0153718,0.00136187
0.0182633,0.00181762
0.0192853,0.00199953
0.0195234,0.00204348
0.0201368,0.00215946
0.0211954,0.002369
0.0224129,0.00262472
0.0234595,0.00285723
0.0238159,0.00293908
0.0236143,0.00289261
0.0226633,0.00267928
0.0213419,0.00239895
0.0197562,0.00208703
0.0167859,0.00157391
0.0147794,0.00127916
0.0134975,0.00111256
0.0122076,0.000961876
0.0112396,0.000859923
0.0103403,0.000773741
0.0091135,0.000668227
0.00834306,0.000605253
0.00802903,0.000579931
0.00783025,0.000564006
0.00764136,0.000548947
0.00753341,0.000540373
0.00757368,0.000543569
0.00804452,0.000581176
0.00898991,0.000658041
0.0101649,0.000757886
0.011426,0.000878817
0.0131811,0.00107403
0.0155771,0.00139137
0.0168209,0.00157942
0.0172135,0.00164212
0.016836,0.0015818
0.0155699,0.00139033
0.0134757,0.00110986
0.0110721,0.000843253
0.00973089,0.00071992
0.00904865,0.000662877
0.00863492,0.000628965
0.00805378,0.00058192
0.00737327,0.000527698
0.00681014,0.000483535
0.00567931,0.000396784
0.00449324,0.000308567
0.00371133,0.000251962
0.0032867,0.000221738
0.00303861,0.000204248
0.002964,0.000199012
0.00288667,0.000193598
0.00276346,0.000184995
0.00288554,0.000193518
0.00327886,0.000221183
0.00376707,0.000255957
0.00438718,0.000300817
0.00517639,0.000359032
0.00618479,0.000435243
0.00739771,0.000529629
0.00896646,0.000656111
0.0108759,0.000824086
0.0126157,0.00100771
0.0137652,0.00114596
0.014579,0.001252
0.0147579,0.00127624
0.0145051,0.00124211
0.0149665,0.00130489
0.0164364,0.00151957
0.0173511,0.00166445
0.0176882,0.00172005
0.0170012,0.00160801
0.0150866,0.00132161
0.0140051,0.00117651
0.0146471,0.0012612
0.0142107,0.00120318
0.0135284,0.00111637
0.0127434,0.0010224
0.011428,0.000879027
0.00996407,0.000740105
0.00893938,0.000653885
0.00827209,0.000599513
0.00749328,0.000537192
0.00700415,0.000498678
0.00701519,0.000499542
0.00731567,0.000523151
0.00787882,0.00056789
0.00873328,0.000636995
0.00947342,0.00069813
0.0103366,0.000773401
0.0121461,0.000955114
0.0154014,0.00136609
0.0185067,0.00185994
0.0200565,0.00214406
0.0212284,0.00237573
0.0220612,0.00254922
0.022248,0.00258916
0.0219989,0.00253598
0.0219209,0.00251947
0.0219995,0.00253612
0.0224485,0.00263243
0.0228241,0.00271465
0.0228996,0.00273138
0.0231113,0.00277855
0.0235988,0.00288905
0.0237272,0.0029186
0.0233687,0.00283658
0.0229469,0.00274187
0.0228097,0.00271147
0.0229651,0.00274591
0.0232814,0.00281683
0.0231513,0.00278754
0.0221938,0.00257754
0.0205762,0.002245
0.0184961,0.00185809
0.0160619,0.00146277
0.0146964,0.00126786
0.0138818,0.00116073
0.0125752,0.00100309
0.0111094,0.000846939
0.00945268,0.000696393
0.00795532,0.000574017
0.00734326,0.000525328
0.0072102,0.000514844
0.00729043,0.000521161
0.0075776,0.000543881
0.00791396,0.000570703
0.00809131,0.000584937
0.00844546,0.000613553
0.00942294,0.000693906
0.0107759,0.000814465
0.0118531,0.000923431
0.0123329,0.000975767
0.0124417,0.000987964
0.0121043,0.000950544
0.00999019,0.000742396
0.00813273,0.000588271
0.00715918,0.000510833
0.00693075,0.00049294
0.0069518,0.000494584
0.00669679,0.000474723
0.00648771,0.000458538
0.00643302,0.000454318
0.00636059,0.000448739
0.00625248,0.000440432
0.00633802,0.000447004
0.00669055,0.000474239
0.00726373,0.000519058
0.00809096,0.00058491
0.00901772,0.000660329
0.0102647,0.000766867
0.0124517,0.000989089
0.0145862,0.00125298
0.0161594,0.00147741
0.017475,0.00168476
0.0184066,0.00184245
0.0186466,0.00188455
0.018279,0.00182032
0.0173984,0.00167219
0.0166435,0.00155162
0.0157705,0.00141955
0.0141436,0.00119442
0.0127017,0.00101759
0.0122437,0.000965863
0.0118983,0.000928265
0.01188,0.000926309
0.0125501,0.00100023
0.0129031,0.00104101
0.0125824,0.0010039
0.0125927,0.00100508
0.0124566,0.000989641
0.011818,0.000919703
0.0105315,0.000791379
0.00940563,0.00069246
0.00868776,0.000633276
0.00817585,0.000591745
0.00808145,0.000584144
0.00791644,0.000570902
0.00758837,0.000544736
0.00752871,0.00054
0.00794815,0.000573443
0.00856388,0.000623177
0.00911484,0.000668337
0.00948955,0.000699483
0.00947583,0.000698332
0.0091503,0.000671267
0.00886277,0.000647596
0.00881881,0.000643993
0.00917765,0.000673528
0.0099157,0.000735879
0.0107686,0.000813765
0.0120888,0.000948849
0.0143831,0.00122586
0.0167348,0.00156589
0.0180807,0.00178625
0.0196505,0.00206719
0.0209033,0.00231
0.0216224,0.00245689
0.0221483,0.0025678
0.02238,0.00261761
0.0218179,0.00249777
0.021195,0.00236892
0.0211464,0.00235904
0.0214709,0.00242549
0.0215787,0.00244781
0.0213086,0.00239212
0.0210549,0.00234052
0.0203179,0.00219448
0.0194176,0.00202387
0.0181706,0.00180166
0.0162144,0.00148572
0.0141128,0.00119042
0.0119866,0.000937758
0.010037,0.000746515
0.00842424,0.000611831
0.00712969,0.000508517
0.00618679,0.000435396
0.00570454,0.000398692
0.00553066,0.000385573
0.00533928,0.000371204
0.00502044,0.000347429
0.00474682,0.00032719
0.0046192,0.000317801
0.0045898,0.000315644
0.00466463,0.00032114
0.0044612,0.000306224
0.004143,0.00028306
0.0037847,0.000257221
0.00345516,0.000233685
0.00342951,0.000231863
0.00360357,0.000244258
0.00402239,0.000274333
0.00490258,0.000338693
0.00610681,0.000429277
0.00717695,0.000512229
0.00790158,0.000569712
0.00873775,0.00063736
0.0102493,0.00076548
0.0126758,0.0010146
0.0148266,0.00128562
0.0158017,0.00142415
0.0169848,0.0016054
0.017208,0.00164122
0.017313,0.00165826
0.0178959,0.00175489
0.0183766,0.00183723
0.0184774,0.00185482
0.0186461,0.00188446
0.0186922,0.00189261
0.0181849,0.00180411
0.0172324,0.00164517
0.017155,0.00163267
0.0183569,0.00183381
0.0193586,0.00201299
0.0202415,0.00217966
0.0207907,0.0022875
0.0211075,0.00235115
0.0204954,0.00222911
0.0183357,0.00183013
0.0152504,0.00134463
0.0123255,0.000974943
0.0106904,0.000806318
0.00974715,0.000721313
0.00908026,0.000665484
0.00834093,0.000605081
0.00728494,0.000520729
0.00633554,0.000446812
0.00573109,0.0004007
0.0055567,0.000387533
0.00528532,0.000367166
0.00444917,0.000305344
0.00348431,0.000235758
0.00308583,0.000207568
0.00261401,0.000174601
0.00197264,0.000130508
0.00141274,9.27E-05
0.00101159,6.60E-05
0.000761281,4.95E-05
0.000607609,3.94E-05
0.000580047,3.76E-05
0.000497982,3.23E-05
0.000229308,1.48E-05
-0.000109239,-6.91E-06
-0.00037846,-2.40E-05
-0.000420394,-2.67E-05
-0.000175809,-1.12E-05
0.000322541,2.09E-05
0.0010514,6.86E-05
0.00189943,0.000125528
0.00260902,0.000174255
0.00302386,0.000203212
0.00351967,0.000238276
0.00405183,0.000276461
0.0045434,0.000312241
0.00516699,0.000358331
0.00597379,0.000419127
0.00703533,0.000501119
0.00855205,0.000622215
0.0105146,0.000789801
0.0131092,0.00106541
0.0170012,0.00160801
0.0203438,0.00219951
0.0223714,0.00261573
0.0235428,0.00287622
0.0242328,0.00303659
0.0246941,0.00314668
0.0251878,0.00326707
0.0258437,0.00343115
0.0264399,0.00358439
0.026233,0.00353076
0.0254438,0.00333055
0.0243401,0.00306201
0.022987,0.00275081
0.0220853,0.00255435
0.0218347,0.00250131
0.0223911,0.00262
0.0231103,0.00277834
0.0235361,0.00287469
0.0236715,0.00290577
0.0235379,0.00287511
0.023647,0.00290012
0.0238579,0.00294883
0.0244523,0.00308869
0.0252257,0.00327645
0.0255116,0.00334749
0.025426,0.00332612
0.0253074,0.00329666
0.0248092,0.00317453
0.0239794,0.00297711
0.0231515,0.00278758
0.0224101,0.00262411
0.0212956,0.00238946
0.0194123,0.0020229
0.0178371,0.00174498
0.0155096,0.00138162
0.0126207,0.00100828
0.0110604,0.000842098
0.00987979,0.000732755
0.00929912,0.000683594
0.00893475,0.000653505
0.00855479,0.000622438
